# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1375    273    32.62824   -20.99215    84.91205
 1376    273    32.70686   -20.99215    84.91205
 1377    273    32.78549   -20.99215    84.91205
 1378    273    32.86411   -20.99215    84.91205
 1379    273    32.94273   -20.99215    84.91205
 1380    273    33.02135   -20.99215    84.91205
 1381    273    33.09997   -20.99215    84.91205
 1382    273    33.17860   -20.99215    84.91205
 1383    273    33.25722   -20.99215    84.91205
 1384    273    33.33584   -20.99215    84.91205
 1387    273    33.57171   -20.99215    84.91205
 1388    273    33.65033   -20.99215    84.91205
 1389    273    33.72895   -20.99215    84.91205
 1390    273    33.80758   -20.99215    84.91205
 1391    273    33.88620   -20.99215    84.91205
 1392    273    33.96482   -20.99215    84.91205
 1393    273    34.04344   -20.99215    84.91205
 1394    273    34.12206   -20.99215    84.91205
 1395    273    34.20069   -20.99215    84.91205
 1396    273    34.27931   -20.99215    84.91205
 1035    274     5.64452   -20.01921    81.28102
 1036    274     5.71978   -20.01921    81.28102
 1037    274     5.79504   -20.01921    81.28102
 1038    274     5.87030   -20.01921    81.28102
 1039    274     5.94556   -20.01921    81.28102
 1040    274     6.02082   -20.01921    81.28102
 1041    274     6.09608   -20.01921    81.28102
 1045    274     6.39712   -20.01921    81.28102
 1046    274     6.47238   -20.01921    81.28102
 1047    274     6.54764   -20.01921    81.28102
 1048    274     6.62290   -20.01921    81.28102
 1049    274     6.69816   -20.01921    81.28102
 1050    274     6.77342   -20.01921    81.28102
 1051    274     6.84868   -20.01921    81.28102
 1052    274     6.92394   -20.01921    81.28102
 1377    274    31.38351   -20.01921    81.28102
 1378    274    31.45877   -20.01921    81.28102
 1379    274    31.53403   -20.01921    81.28102
 1380    274    31.60929   -20.01921    81.28102
 1381    274    31.68455   -20.01921    81.28102
 1382    274    31.75981   -20.01921    81.28102
 1383    274    31.83507   -20.01921    81.28102
 1384    274    31.91033   -20.01921    81.28102
 1385    274    31.98559   -20.01921    81.28102
 1386    274    32.06085   -20.01921    81.28102
 1387    274    32.13611   -20.01921    81.28102
 1389    274    32.28663   -20.01921    81.28102
 1390    274    32.36189   -20.01921    81.28102
 1391    274    32.43715   -20.01921    81.28102
 1392    274    32.51241   -20.01921    81.28102
 1393    274    32.58767   -20.01921    81.28102
