# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1174    401     2.50446    -1.62673    12.63933
 1129    402     1.96476    -1.60436    12.55584
 1131    402     1.98801    -1.60436    12.55584
 1167    402     2.40654    -1.60436    12.55584
 1168    402     2.41816    -1.60436    12.55584
 1173    402     2.47629    -1.60436    12.55584
 1174    402     2.48792    -1.60436    12.55584
 1167    403     2.39074    -1.58228    12.47344
 1168    403     2.40229    -1.58228    12.47344
 1169    403     2.41384    -1.58228    12.47344
 1170    403     2.42539    -1.58228    12.47344
 1171    403     2.43694    -1.58228    12.47344
 1172    403     2.44849    -1.58228    12.47344
 1173    403     2.46004    -1.58228    12.47344
 1138    404     2.04241    -1.56049    12.39212
 1139    404     2.05388    -1.56049    12.39212
 1140    404     2.06535    -1.56049    12.39212
 1141    404     2.07683    -1.56049    12.39212
 1168    404     2.38663    -1.56049    12.39212
 1169    404     2.39810    -1.56049    12.39212
 1170    404     2.40958    -1.56049    12.39212
 1171    404     2.42105    -1.56049    12.39212
 1172    404     2.43253    -1.56049    12.39212
 1173    404     2.44400    -1.56049    12.39212
 1137    405     2.01778    -1.53898    12.31185
 1138    405     2.02918    -1.53898    12.31185
 1139    405     2.04058    -1.53898    12.31185
 1140    405     2.05198    -1.53898    12.31185
 1141    405     2.06338    -1.53898    12.31185
 1142    405     2.07478    -1.53898    12.31185
 1143    405     2.08618    -1.53898    12.31185
 1137    406     2.00479    -1.51775    12.23262
 1138    406     2.01612    -1.51775    12.23262
 1139    406     2.02744    -1.51775    12.23262
 1140    406     2.03877    -1.51775    12.23262
 1141    406     2.05010    -1.51775    12.23262
 1142    406     2.06142    -1.51775    12.23262
 1143    406     2.07275    -1.51775    12.23262
 1144    406     2.08408    -1.51775    12.23262
 1145    406     2.09540    -1.51775    12.23262
 1136    407     1.98072    -1.49679    12.15440
 1137    407     1.99197    -1.49679    12.15440
 1138    407     2.00322    -1.49679    12.15440
 1139    407     2.01448    -1.49679    12.15440
 1140    407     2.02573    -1.49679    12.15440
 1141    407     2.03699    -1.49679    12.15440
 1142    407     2.04824    -1.49679    12.15440
 1143    407     2.05950    -1.49679    12.15440
 1144    407     2.07075    -1.49679    12.15440
 1145    407     2.08200    -1.49679    12.15440
 1146    407     2.09326    -1.49679    12.15440
 1136    408     1.96813    -1.47610    12.07717
 1137    408     1.97931    -1.47610    12.07717
 1138    408     1.99050    -1.47610    12.07717
 1139    408     2.00168    -1.47610    12.07717
 1140    408     2.01286    -1.47610    12.07717
 1141    408     2.02404    -1.47610    12.07717
 1142    408     2.03523    -1.47610    12.07717
 1143    408     2.04641    -1.47610    12.07717
 1144    408     2.05759    -1.47610    12.07717
 1145    408     2.06877    -1.47610    12.07717
 1146    408     2.07996    -1.47610    12.07717
 1147    408     2.09114    -1.47610    12.07717
 1136    409     1.95571    -1.45567    12.00092
 1137    409     1.96682    -1.45567    12.00092
 1138    409     1.97793    -1.45567    12.00092
 1139    409     1.98904    -1.45567    12.00092
 1140    409     2.00015    -1.45567    12.00092
 1143    409     2.03349    -1.45567    12.00092
 1144    409     2.04460    -1.45567    12.00092
 1145    409     2.05571    -1.45567    12.00092
 1146    409     2.06682    -1.45567    12.00092
 1147    409     2.07794    -1.45567    12.00092
 1148    409     2.08905    -1.45567    12.00092
 1137    410     1.95448    -1.43549    11.92562
 1138    410     1.96552    -1.43549    11.92562
 1139    410     1.97656    -1.43549    11.92562
 1140    410     1.98760    -1.43549    11.92562
 1141    410     1.99865    -1.43549    11.92562
 1142    410     2.00969    -1.43549    11.92562
 1145    410     2.04282    -1.43549    11.92562
 1146    410     2.05386    -1.43549    11.92562
 1147    410     2.06490    -1.43549    11.92562
 1148    410     2.07594    -1.43549    11.92562
 1149    410     2.08698    -1.43549    11.92562
 1137    411     1.94229    -1.41557    11.85127
 1138    411     1.95326    -1.41557    11.85127
 1139    411     1.96424    -1.41557    11.85127
 1140    411     1.97521    -1.41557    11.85127
 1141    411     1.98618    -1.41557    11.85127
 1142    411     1.99716    -1.41557    11.85127
 1143    411     2.00813    -1.41557    11.85127
 1144    411     2.01910    -1.41557    11.85127
 1146    411     2.04105    -1.41557    11.85127
 1147    411     2.05203    -1.41557    11.85127
 1148    411     2.06300    -1.41557    11.85127
 1149    411     2.07397    -1.41557    11.85127
 1138    412     1.94116    -1.39589    11.77783
 1139    412     1.95207    -1.39589    11.77783
 1140    412     1.96297    -1.39589    11.77783
 1141    412     1.97388    -1.39589    11.77783
 1142    412     1.98478    -1.39589    11.77783
 1143    412     1.99569    -1.39589    11.77783
 1144    412     2.00659    -1.39589    11.77783
 1145    412     2.01750    -1.39589    11.77783
 1146    412     2.02840    -1.39589    11.77783
 1147    412     2.03931    -1.39589    11.77783
 1148    412     2.05022    -1.39589    11.77783
 1149    412     2.06112    -1.39589    11.77783
 1140    413     1.95088    -1.37646    11.70530
 1141    413     1.96172    -1.37646    11.70530
 1142    413     1.97256    -1.37646    11.70530
 1143    413     1.98340    -1.37646    11.70530
 1144    413     1.99424    -1.37646    11.70530
 1145    413     2.00507    -1.37646    11.70530
 1146    413     2.01591    -1.37646    11.70530
 1147    413     2.02675    -1.37646    11.70530
 1148    413     2.03759    -1.37646    11.70530
 1149    413     2.04843    -1.37646    11.70530
 1142    414     1.96049    -1.35726    11.63366
 1143    414     1.97126    -1.35726    11.63366
 1144    414     1.98203    -1.35726    11.63366
 1145    414     1.99280    -1.35726    11.63366
 1146    414     2.00357    -1.35726    11.63366
 1147    414     2.01435    -1.35726    11.63366
 1148    414     2.02512    -1.35726    11.63366
 1149    414     2.03589    -1.35726    11.63366
 1150    414     2.04666    -1.35726    11.63366
  636    415    -3.46887    -1.33830    11.56289
  637    415    -3.45816    -1.33830    11.56289
 1144    415     1.96997    -1.33830    11.56289
 1145    415     1.98068    -1.33830    11.56289
 1146    415     1.99139    -1.33830    11.56289
 1148    415     2.01280    -1.33830    11.56289
 1149    415     2.02351    -1.33830    11.56289
 1150    415     2.03421    -1.33830    11.56289
 1151    415     2.04492    -1.33830    11.56289
 1152    415     2.05562    -1.33830    11.56289
 1153    415     2.06633    -1.33830    11.56289
 1154    415     2.07704    -1.33830    11.56289
  635    416    -3.45853    -1.31956    11.49297
  636    416    -3.44789    -1.31956    11.49297
  639    416    -3.41597    -1.31956    11.49297
 1145    416     1.96870    -1.31956    11.49297
 1146    416     1.97935    -1.31956    11.49297
 1147    416     1.98999    -1.31956    11.49297
 1148    416     2.00063    -1.31956    11.49297
 1149    416     2.01127    -1.31956    11.49297
 1150    416     2.02191    -1.31956    11.49297
 1151    416     2.03255    -1.31956    11.49297
 1152    416     2.04320    -1.31956    11.49297
 1153    416     2.05384    -1.31956    11.49297
 1154    416     2.06448    -1.31956    11.49297
 1155    416     2.07512    -1.31956    11.49297
  635    417    -3.43775    -1.30106    11.42390
  636    417    -3.42717    -1.30106    11.42390
  639    417    -3.39544    -1.30106    11.42390
  640    417    -3.38486    -1.30106    11.42390
 1146    417     1.96745    -1.30106    11.42390
 1147    417     1.97803    -1.30106    11.42390
 1148    417     1.98860    -1.30106    11.42390
 1150    417     2.00976    -1.30106    11.42390
 1151    417     2.02034    -1.30106    11.42390
 1152    417     2.03092    -1.30106    11.42390
 1153    417     2.04149    -1.30106    11.42390
 1154    417     2.05207    -1.30106    11.42390
 1155    417     2.06265    -1.30106    11.42390
 1156    417     2.07323    -1.30106    11.42390
 1157    417     2.08380    -1.30106    11.42390
  635    418    -3.41721    -1.28277    11.35565
  636    418    -3.40670    -1.28277    11.35565
  637    418    -3.39618    -1.28277    11.35565
  638    418    -3.38567    -1.28277    11.35565
  639    418    -3.37515    -1.28277    11.35565
 1146    418     1.95570    -1.28277    11.35565
 1147    418     1.96621    -1.28277    11.35565
 1148    418     1.97672    -1.28277    11.35565
 1149    418     1.98724    -1.28277    11.35565
 1153    418     2.02930    -1.28277    11.35565
 1154    418     2.03981    -1.28277    11.35565
 1155    418     2.05033    -1.28277    11.35565
 1156    418     2.06084    -1.28277    11.35565
 1157    418     2.07135    -1.28277    11.35565
 1158    418     2.08187    -1.28277    11.35565
  636    419    -3.38646    -1.26470    11.28821
  637    419    -3.37601    -1.26470    11.28821
  638    419    -3.36556    -1.26470    11.28821
 1146    419     1.94408    -1.26470    11.28821
 1147    419     1.95453    -1.26470    11.28821
 1148    419     1.96499    -1.26470    11.28821
 1149    419     1.97544    -1.26470    11.28821
 1150    419     1.98589    -1.26470    11.28821
 1151    419     1.99634    -1.26470    11.28821
 1155    419     2.03815    -1.26470    11.28821
 1156    419     2.04860    -1.26470    11.28821
 1157    419     2.05905    -1.26470    11.28821
 1158    419     2.06951    -1.26470    11.28821
 1147    420     1.94299    -1.24684    11.22157
 1148    420     1.95338    -1.24684    11.22157
 1149    420     1.96377    -1.24684    11.22157
 1150    420     1.97417    -1.24684    11.22157
 1151    420     1.98456    -1.24684    11.22157
 1152    420     1.99495    -1.24684    11.22157
 1153    420     2.00534    -1.24684    11.22157
 1154    420     2.01573    -1.24684    11.22157
 1156    420     2.03651    -1.24684    11.22157
 1157    420     2.04690    -1.24684    11.22157
 1158    420     2.05729    -1.24684    11.22157
 1148    421     1.94192    -1.22919    11.15571
 1149    421     1.95225    -1.22919    11.15571
 1150    421     1.96258    -1.22919    11.15571
 1151    421     1.97291    -1.22919    11.15571
 1152    421     1.98324    -1.22919    11.15571
 1153    421     1.99357    -1.22919    11.15571
 1154    421     2.00390    -1.22919    11.15571
 1155    421     2.01423    -1.22919    11.15571
 1156    421     2.02455    -1.22919    11.15571
 1157    421     2.03488    -1.22919    11.15571
 1158    421     2.04521    -1.22919    11.15571
 1197    421     2.44806    -1.22919    11.15571
 1198    421     2.45839    -1.22919    11.15571
 1199    421     2.46872    -1.22919    11.15571
 1200    421     2.47905    -1.22919    11.15571
 1201    421     2.48938    -1.22919    11.15571
 1202    421     2.49971    -1.22919    11.15571
 1150    422     1.95113    -1.21175    11.09062
 1151    422     1.96140    -1.21175    11.09062
 1152    422     1.97167    -1.21175    11.09062
 1153    422     1.98193    -1.21175    11.09062
 1154    422     1.99220    -1.21175    11.09062
 1155    422     2.00247    -1.21175    11.09062
 1156    422     2.01274    -1.21175    11.09062
 1157    422     2.02301    -1.21175    11.09062
 1158    422     2.03328    -1.21175    11.09062
 1196    422     2.42351    -1.21175    11.09062
 1197    422     2.43377    -1.21175    11.09062
 1198    422     2.44404    -1.21175    11.09062
 1199    422     2.45431    -1.21175    11.09062
 1200    422     2.46458    -1.21175    11.09062
 1201    422     2.47485    -1.21175    11.09062
 1202    422     2.48512    -1.21175    11.09062
 1203    422     2.49539    -1.21175    11.09062
 1204    422     2.50566    -1.21175    11.09062
 1154    423     1.98065    -1.19451    11.02628
 1155    423     1.99086    -1.19451    11.02628
 1156    423     2.00107    -1.19451    11.02628
 1196    423     2.40945    -1.19451    11.02628
 1197    423     2.41966    -1.19451    11.02628
 1198    423     2.42987    -1.19451    11.02628
 1199    423     2.44008    -1.19451    11.02628
 1200    423     2.45028    -1.19451    11.02628
 1201    423     2.46049    -1.19451    11.02628
 1202    423     2.47070    -1.19451    11.02628
 1203    423     2.48091    -1.19451    11.02628
 1204    423     2.49112    -1.19451    11.02628
 1205    423     2.50133    -1.19451    11.02628
 1196    424     2.39555    -1.17747    10.96269
 1197    424     2.40570    -1.17747    10.96269
 1198    424     2.41585    -1.17747    10.96269
 1199    424     2.42600    -1.17747    10.96269
 1200    424     2.43615    -1.17747    10.96269
 1201    424     2.44630    -1.17747    10.96269
 1202    424     2.45645    -1.17747    10.96269
 1203    424     2.46660    -1.17747    10.96269
 1204    424     2.47676    -1.17747    10.96269
 1205    424     2.48691    -1.17747    10.96269
 1196    425     2.38181    -1.16063    10.89982
 1197    425     2.39191    -1.16063    10.89982
 1198    425     2.40200    -1.16063    10.89982
 1199    425     2.41209    -1.16063    10.89982
 1200    425     2.42218    -1.16063    10.89982
 1202    425     2.44237    -1.16063    10.89982
 1203    425     2.45246    -1.16063    10.89982
 1204    425     2.46255    -1.16063    10.89982
 1205    425     2.47265    -1.16063    10.89982
 1206    425     2.48274    -1.16063    10.89982
 1196    426     2.36823    -1.14398    10.83768
 1197    426     2.37827    -1.14398    10.83768
 1198    426     2.38830    -1.14398    10.83768
 1199    426     2.39834    -1.14398    10.83768
 1200    426     2.40837    -1.14398    10.83768
 1201    426     2.41841    -1.14398    10.83768
 1202    426     2.42844    -1.14398    10.83768
 1203    426     2.43848    -1.14398    10.83768
 1204    426     2.44851    -1.14398    10.83768
 1205    426     2.45855    -1.14398    10.83768
 1197    427     2.36478    -1.12751    10.77623
 1198    427     2.37476    -1.12751    10.77623
 1199    427     2.38474    -1.12751    10.77623
 1200    427     2.39472    -1.12751    10.77623
 1201    427     2.40470    -1.12751    10.77623
 1202    427     2.41467    -1.12751    10.77623
 1203    427     2.42465    -1.12751    10.77623
 1204    427     2.43463    -1.12751    10.77623
 1205    427     2.44461    -1.12751    10.77623
 1166    428     2.04388    -1.11124    10.71548
 1167    428     2.05380    -1.11124    10.71548
 1168    428     2.06372    -1.11124    10.71548
 1169    428     2.07364    -1.11124    10.71548
 1170    428     2.08357    -1.11124    10.71548
 1197    428     2.35145    -1.11124    10.71548
 1198    428     2.36137    -1.11124    10.71548
 1199    428     2.37130    -1.11124    10.71548
 1200    428     2.38122    -1.11124    10.71548
 1201    428     2.39114    -1.11124    10.71548
 1202    428     2.40106    -1.11124    10.71548
 1203    428     2.41098    -1.11124    10.71548
 1204    428     2.42091    -1.11124    10.71548
 1205    428     2.43083    -1.11124    10.71548
 1164    429     2.01269    -1.09514    10.65541
 1165    429     2.02256    -1.09514    10.65541
 1166    429     2.03242    -1.09514    10.65541
 1167    429     2.04229    -1.09514    10.65541
 1168    429     2.05215    -1.09514    10.65541
 1169    429     2.06202    -1.09514    10.65541
 1170    429     2.07189    -1.09514    10.65541
 1171    429     2.08175    -1.09514    10.65541
 1172    429     2.09162    -1.09514    10.65541
 1198    429     2.34814    -1.09514    10.65541
 1199    429     2.35800    -1.09514    10.65541
 1200    429     2.36787    -1.09514    10.65541
 1201    429     2.37774    -1.09514    10.65541
 1202    429     2.38760    -1.09514    10.65541
 1203    429     2.39747    -1.09514    10.65541
 1162    430     1.98185    -1.07922    10.59601
 1163    430     1.99166    -1.07922    10.59601
 1164    430     2.00147    -1.07922    10.59601
 1165    430     2.01128    -1.07922    10.59601
 1166    430     2.02109    -1.07922    10.59601
 1167    430     2.03090    -1.07922    10.59601
 1168    430     2.04071    -1.07922    10.59601
 1169    430     2.05052    -1.07922    10.59601
 1170    430     2.06034    -1.07922    10.59601
 1171    430     2.07015    -1.07922    10.59601
 1172    430     2.07996    -1.07922    10.59601
 1173    430     2.08977    -1.07922    10.59601
 1162    431     1.97086    -1.06348    10.53727
 1163    431     1.98062    -1.06348    10.53727
 1164    431     1.99037    -1.06348    10.53727
 1165    431     2.00013    -1.06348    10.53727
 1166    431     2.00989    -1.06348    10.53727
 1167    431     2.01964    -1.06348    10.53727
 1168    431     2.02940    -1.06348    10.53727
 1169    431     2.03916    -1.06348    10.53727
 1170    431     2.04891    -1.06348    10.53727
 1171    431     2.05867    -1.06348    10.53727
 1172    431     2.06843    -1.06348    10.53727
 1173    431     2.07818    -1.06348    10.53727
 1174    431     2.08794    -1.06348    10.53727
 1175    431     2.09770    -1.06348    10.53727
 1162    432     1.95999    -1.04792    10.47918
 1163    432     1.96970    -1.04792    10.47918
 1165    432     1.98910    -1.04792    10.47918
 1166    432     1.99881    -1.04792    10.47918
 1167    432     2.00851    -1.04792    10.47918
 1168    432     2.01821    -1.04792    10.47918
 1169    432     2.02792    -1.04792    10.47918
 1170    432     2.03762    -1.04792    10.47918
 1171    432     2.04732    -1.04792    10.47918
 1172    432     2.05702    -1.04792    10.47918
 1173    432     2.06673    -1.04792    10.47918
 1174    432     2.07643    -1.04792    10.47918
 1175    432     2.08613    -1.04792    10.47918
 1176    432     2.09584    -1.04792    10.47918
 1162    433     1.94925    -1.03252    10.42172
 1163    433     1.95890    -1.03252    10.42172
 1164    433     1.96855    -1.03252    10.42172
 1165    433     1.97820    -1.03252    10.42172
 1166    433     1.98785    -1.03252    10.42172
 1167    433     1.99750    -1.03252    10.42172
 1168    433     2.00715    -1.03252    10.42172
 1170    433     2.02645    -1.03252    10.42172
 1171    433     2.03610    -1.03252    10.42172
 1172    433     2.04575    -1.03252    10.42172
 1173    433     2.05540    -1.03252    10.42172
 1174    433     2.06504    -1.03252    10.42172
 1175    433     2.07469    -1.03252    10.42172
 1176    433     2.08434    -1.03252    10.42172
 1177    433     2.09399    -1.03252    10.42172
 1163    434     1.94822    -1.01729    10.36489
 1164    434     1.95781    -1.01729    10.36489
 1165    434     1.96741    -1.01729    10.36489
 1166    434     1.97701    -1.01729    10.36489
 1167    434     1.98660    -1.01729    10.36489
 1168    434     1.99620    -1.01729    10.36489
 1169    434     2.00580    -1.01729    10.36489
 1172    434     2.03459    -1.01729    10.36489
 1173    434     2.04419    -1.01729    10.36489
 1174    434     2.05378    -1.01729    10.36489
 1175    434     2.06338    -1.01729    10.36489
 1176    434     2.07298    -1.01729    10.36489
 1177    434     2.08258    -1.01729    10.36489
 1178    434     2.09217    -1.01729    10.36489
 1164    435     1.94719    -1.00223    10.30868
 1165    435     1.95674    -1.00223    10.30868
 1166    435     1.96629    -1.00223    10.30868
 1167    435     1.97583    -1.00223    10.30868
 1168    435     1.98538    -1.00223    10.30868
 1169    435     1.99492    -1.00223    10.30868
 1170    435     2.00447    -1.00223    10.30868
 1173    435     2.03310    -1.00223    10.30868
 1174    435     2.04265    -1.00223    10.30868
 1175    435     2.05219    -1.00223    10.30868
 1176    435     2.06174    -1.00223    10.30868
 1177    435     2.07128    -1.00223    10.30868
 1178    435     2.08083    -1.00223    10.30868
 1179    435     2.09037    -1.00223    10.30868
 1180    435     2.09992    -1.00223    10.30868
 1165    436     1.94618    -0.98733    10.25307
 1166    436     1.95568    -0.98733    10.25307
 1167    436     1.96517    -0.98733    10.25307
 1168    436     1.97467    -0.98733    10.25307
 1169    436     1.98416    -0.98733    10.25307
 1170    436     1.99365    -0.98733    10.25307
 1171    436     2.00315    -0.98733    10.25307
 1172    436     2.01264    -0.98733    10.25307
 1174    436     2.03163    -0.98733    10.25307
 1175    436     2.04112    -0.98733    10.25307
 1176    436     2.05061    -0.98733    10.25307
 1177    436     2.06011    -0.98733    10.25307
 1178    436     2.06960    -0.98733    10.25307
 1179    436     2.07910    -0.98733    10.25307
 1180    436     2.08859    -0.98733    10.25307
 1181    436     2.09808    -0.98733    10.25307
 1182    436     2.10758    -0.98733    10.25307
 1214    436     2.41137    -0.98733    10.25307
 1215    436     2.42086    -0.98733    10.25307
 1216    436     2.43036    -0.98733    10.25307
 1217    436     2.43985    -0.98733    10.25307
 1218    436     2.44934    -0.98733    10.25307
 1166    437     1.94519    -0.97259    10.19806
 1167    437     1.95463    -0.97259    10.19806
 1168    437     1.96407    -0.97259    10.19806
 1169    437     1.97351    -0.97259    10.19806
 1170    437     1.98296    -0.97259    10.19806
 1171    437     1.99240    -0.97259    10.19806
 1172    437     2.00184    -0.97259    10.19806
 1173    437     2.01128    -0.97259    10.19806
 1175    437     2.03017    -0.97259    10.19806
 1176    437     2.03961    -0.97259    10.19806
 1177    437     2.04906    -0.97259    10.19806
 1178    437     2.05850    -0.97259    10.19806
 1179    437     2.06794    -0.97259    10.19806
 1180    437     2.07738    -0.97259    10.19806
 1181    437     2.08683    -0.97259    10.19806
 1182    437     2.09627    -0.97259    10.19806
 1183    437     2.10571    -0.97259    10.19806
 1184    437     2.11515    -0.97259    10.19806
 1214    437     2.39843    -0.97259    10.19806
 1215    437     2.40788    -0.97259    10.19806
 1216    437     2.41732    -0.97259    10.19806
 1217    437     2.42676    -0.97259    10.19806
 1218    437     2.43620    -0.97259    10.19806
 1219    437     2.44565    -0.97259    10.19806
 1220    437     2.45509    -0.97259    10.19806
 1221    437     2.46453    -0.97259    10.19806
 1222    437     2.47397    -0.97259    10.19806
 1167    438     1.94420    -0.95801    10.14364
 1168    438     1.95359    -0.95801    10.14364
 1169    438     1.96298    -0.95801    10.14364
 1170    438     1.97237    -0.95801    10.14364
 1171    438     1.98177    -0.95801    10.14364
 1172    438     1.99116    -0.95801    10.14364
 1173    438     2.00055    -0.95801    10.14364
 1174    438     2.00994    -0.95801    10.14364
 1177    438     2.03812    -0.95801    10.14364
 1178    438     2.04751    -0.95801    10.14364
 1179    438     2.05690    -0.95801    10.14364
 1180    438     2.06630    -0.95801    10.14364
 1181    438     2.07569    -0.95801    10.14364
 1182    438     2.08508    -0.95801    10.14364
 1183    438     2.09447    -0.95801    10.14364
 1184    438     2.10387    -0.95801    10.14364
 1185    438     2.11326    -0.95801    10.14364
 1213    438     2.37624    -0.95801    10.14364
 1214    438     2.38563    -0.95801    10.14364
 1215    438     2.39503    -0.95801    10.14364
 1216    438     2.40442    -0.95801    10.14364
 1217    438     2.41381    -0.95801    10.14364
 1218    438     2.42320    -0.95801    10.14364
 1219    438     2.43259    -0.95801    10.14364
 1220    438     2.44199    -0.95801    10.14364
 1221    438     2.45138    -0.95801    10.14364
 1222    438     2.46077    -0.95801    10.14364
 1223    438     2.47016    -0.95801    10.14364
 1169    439     1.95256    -0.94358    10.08979
 1170    439     1.96190    -0.94358    10.08979
 1171    439     1.97125    -0.94358    10.08979
 1172    439     1.98059    -0.94358    10.08979
 1173    439     1.98993    -0.94358    10.08979
 1174    439     1.99927    -0.94358    10.08979
 1175    439     2.00862    -0.94358    10.08979
 1178    439     2.03664    -0.94358    10.08979
 1179    439     2.04599    -0.94358    10.08979
 1180    439     2.05533    -0.94358    10.08979
 1181    439     2.06467    -0.94358    10.08979
 1182    439     2.07401    -0.94358    10.08979
 1183    439     2.08336    -0.94358    10.08979
 1184    439     2.09270    -0.94358    10.08979
 1185    439     2.10204    -0.94358    10.08979
 1186    439     2.11138    -0.94358    10.08979
 1187    439     2.12073    -0.94358    10.08979
 1213    439     2.36363    -0.94358    10.08979
 1214    439     2.37297    -0.94358    10.08979
 1215    439     2.38231    -0.94358    10.08979
 1217    439     2.40100    -0.94358    10.08979
 1218    439     2.41034    -0.94358    10.08979
 1219    439     2.41968    -0.94358    10.08979
 1220    439     2.42902    -0.94358    10.08979
 1221    439     2.43837    -0.94358    10.08979
 1222    439     2.44771    -0.94358    10.08979
 1223    439     2.45705    -0.94358    10.08979
 1224    439     2.46639    -0.94358    10.08979
 1170    440     1.95154    -0.92931    10.03652
 1171    440     1.96084    -0.92931    10.03652
 1172    440     1.97013    -0.92931    10.03652
 1173    440     1.97942    -0.92931    10.03652
 1174    440     1.98872    -0.92931    10.03652
 1175    440     1.99801    -0.92931    10.03652
 1176    440     2.00730    -0.92931    10.03652
 1180    440     2.04448    -0.92931    10.03652
 1181    440     2.05377    -0.92931    10.03652
 1182    440     2.06306    -0.92931    10.03652
 1183    440     2.07235    -0.92931    10.03652
 1184    440     2.08165    -0.92931    10.03652
 1185    440     2.09094    -0.92931    10.03652
 1186    440     2.10023    -0.92931    10.03652
 1187    440     2.10953    -0.92931    10.03652
 1213    440     2.35115    -0.92931    10.03652
 1214    440     2.36044    -0.92931    10.03652
 1215    440     2.36973    -0.92931    10.03652
 1216    440     2.37903    -0.92931    10.03652
 1219    440     2.40691    -0.92931    10.03652
 1220    440     2.41620    -0.92931    10.03652
 1221    440     2.42549    -0.92931    10.03652
 1222    440     2.43478    -0.92931    10.03652
 1223    440     2.44408    -0.92931    10.03652
 1224    440     2.45337    -0.92931    10.03652
 1225    440     2.46266    -0.92931    10.03652
 1226    440     2.47196    -0.92931    10.03652
 1171    441     1.95054    -0.91518     9.98380
 1172    441     1.95978    -0.91518     9.98380
