# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
  930    271    -2.59008   -23.22437    93.24283
  931    271    -2.50374   -23.22437    93.24283
  932    271    -2.41741   -23.22437    93.24283
  921    272    -3.20965   -22.05607    88.88266
  922    272    -3.12735   -22.05607    88.88266
  923    272    -3.04505   -22.05607    88.88266
  924    272    -2.96276   -22.05607    88.88266
  925    272    -2.88046   -22.05607    88.88266
  926    272    -2.79816   -22.05607    88.88266
  927    272    -2.71586   -22.05607    88.88266
  928    272    -2.63356   -22.05607    88.88266
  929    272    -2.55126   -22.05607    88.88266
  930    272    -2.46896   -22.05607    88.88266
  931    272    -2.38666   -22.05607    88.88266
  932    272    -2.30437   -22.05607    88.88266
  922    273    -2.98765   -20.99215    84.91205
  923    273    -2.90902   -20.99215    84.91205
  924    273    -2.83040   -20.99215    84.91205
  925    273    -2.75178   -20.99215    84.91205
  926    273    -2.67316   -20.99215    84.91205
  928    273    -2.51591   -20.99215    84.91205
  929    273    -2.43729   -20.99215    84.91205
  930    273    -2.35867   -20.99215    84.91205
  931    273    -2.28005   -20.99215    84.91205
  932    273    -2.20142   -20.99215    84.91205
  922    274    -2.85989   -20.01921    81.28102
  923    274    -2.78463   -20.01921    81.28102
  924    274    -2.70937   -20.01921    81.28102
  925    274    -2.63411   -20.01921    81.28102
  926    274    -2.55885   -20.01921    81.28102
  927    274    -2.48359   -20.01921    81.28102
  928    274    -2.40833   -20.01921    81.28102
  929    274    -2.33307   -20.01921    81.28102
  930    274    -2.25781   -20.01921    81.28102
  931    274    -2.18255   -20.01921    81.28102
  932    274    -2.10729   -20.01921    81.28102
  923    275    -2.67043   -19.12608    77.94780
  924    275    -2.59826   -19.12608    77.94780
  925    275    -2.52609   -19.12608    77.94780
  926    275    -2.45391   -19.12608    77.94780
  927    275    -2.38174   -19.12608    77.94780
  928    275    -2.30956   -19.12608    77.94780
  929    275    -2.23739   -19.12608    77.94780
  930    275    -2.16522   -19.12608    77.94780
  931    275    -2.09304   -19.12608    77.94780
  924    276    -2.49591   -18.30331    74.87719
  925    276    -2.42658   -18.30331    74.87719
  926    276    -2.35724   -18.30331    74.87719
  927    276    -2.28791   -18.30331    74.87719
  928    276    -2.21858   -18.30331    74.87719
  929    276    -2.14925   -18.30331    74.87719
  930    276    -2.07992   -18.30331    74.87719
  926    277    -2.26790   -17.54291    72.03934
  927    277    -2.20120   -17.54291    72.03934
  928    277    -2.13450   -17.54291    72.03934
 1535    350    10.18243    -3.36463    19.12527
 1536    350    10.20014    -3.36463    19.12527
 1537    350    10.21785    -3.36463    19.12527
 1538    350    10.23556    -3.36463    19.12527
 1539    350    10.25327    -3.36463    19.12527
 1540    350    10.27098    -3.36463    19.12527
 1534    351    10.06347    -3.31358    18.93475
 1535    351    10.08100    -3.31358    18.93475
 1536    351    10.09853    -3.31358    18.93475
 1537    351    10.11606    -3.31358    18.93475
 1538    351    10.13360    -3.31358    18.93475
 1539    351    10.15113    -3.31358    18.93475
 1540    351    10.16866    -3.31358    18.93475
 1541    351    10.18619    -3.31358    18.93475
 1534    352     9.96421    -3.26354    18.74799
 1535    352     9.98157    -3.26354    18.74799
 1536    352     9.99893    -3.26354    18.74799
 1539    352    10.05100    -3.26354    18.74799
 1540    352    10.06836    -3.26354    18.74799
 1541    352    10.08572    -3.26354    18.74799
 1534    353     9.86689    -3.21447    18.56487
 1535    353     9.88408    -3.21447    18.56487
 1536    353     9.90127    -3.21447    18.56487
 1537    353     9.91846    -3.21447    18.56487
 1540    353     9.97003    -3.21447    18.56487
 1541    353     9.98721    -3.21447    18.56487
 1542    353    10.00440    -3.21447    18.56487
 1534    354     9.77145    -3.16636    18.38530
 1535    354     9.78847    -3.16636    18.38530
 1536    354     9.80550    -3.16636    18.38530
 1537    354     9.82252    -3.16636    18.38530
 1538    354     9.83954    -3.16636    18.38530
 1539    354     9.85657    -3.16636    18.38530
 1541    354     9.89061    -3.16636    18.38530
 1542    354     9.90764    -3.16636    18.38530
 1535    355     9.69470    -3.11916    18.20918
 1536    355     9.71156    -3.11916    18.20918
 1537    355     9.72842    -3.11916    18.20918
 1538    355     9.74528    -3.11916    18.20918
 1539    355     9.76214    -3.11916    18.20918
 1540    355     9.77900    -3.11916    18.20918
 1541    355     9.79586    -3.11916    18.20918
 1542    355     9.81272    -3.11916    18.20918
 1538    356     9.65281    -3.07287    18.03639
 1539    356     9.66951    -3.07287    18.03639
 1540    356     9.68621    -3.07287    18.03639
 1541    356     9.70291    -3.07287    18.03639
 1030    368     1.04952    -2.57882    16.19257
 1031    368     1.06451    -2.57882    16.19257
 1032    368     1.07950    -2.57882    16.19257
 1033    368     1.09450    -2.57882    16.19257
 1034    368     1.10949    -2.57882    16.19257
 1035    368     1.12448    -2.57882    16.19257
 1043    368     1.24443    -2.57882    16.19257
 1044    368     1.25942    -2.57882    16.19257
 1045    368     1.27442    -2.57882    16.19257
 1046    368     1.28941    -2.57882    16.19257
 1047    368     1.30440    -2.57882    16.19257
 1048    368     1.31939    -2.57882    16.19257
 1049    368     1.33439    -2.57882    16.19257
 1050    368     1.34938    -2.57882    16.19257
 1029    369     1.02579    -2.54217    16.05579
 1030    369     1.04065    -2.54217    16.05579
 1031    369     1.05552    -2.54217    16.05579
 1032    369     1.07039    -2.54217    16.05579
 1033    369     1.08525    -2.54217    16.05579
 1034    369     1.10012    -2.54217    16.05579
 1035    369     1.11499    -2.54217    16.05579
 1042    369     1.21905    -2.54217    16.05579
 1043    369     1.23392    -2.54217    16.05579
 1044    369     1.24878    -2.54217    16.05579
 1045    369     1.26365    -2.54217    16.05579
 1046    369     1.27852    -2.54217    16.05579
 1047    369     1.29338    -2.54217    16.05579
 1048    369     1.30825    -2.54217    16.05579
 1049    369     1.32312    -2.54217    16.05579
 1050    369     1.33798    -2.54217    16.05579
 1051    369     1.35285    -2.54217    16.05579
 1029    370     1.01719    -2.50613    15.92131
 1035    370     1.10565    -2.50613    15.92131
 1036    370     1.12039    -2.50613    15.92131
 1042    370     1.20884    -2.50613    15.92131
 1043    370     1.22358    -2.50613    15.92131
 1044    370     1.23832    -2.50613    15.92131
 1045    370     1.25307    -2.50613    15.92131
 1046    370     1.26781    -2.50613    15.92131
 1047    370     1.28255    -2.50613    15.92131
 1048    370     1.29729    -2.50613    15.92131
 1049    370     1.31203    -2.50613    15.92131
 1050    370     1.32678    -2.50613    15.92131
 1051    370     1.34152    -2.50613    15.92131
 1032    371     1.05260    -2.47069    15.78905
 1033    371     1.06722    -2.47069    15.78905
 1034    371     1.08184    -2.47069    15.78905
 1035    371     1.09646    -2.47069    15.78905
 1042    371     1.19880    -2.47069    15.78905
 1043    371     1.21342    -2.47069    15.78905
 1044    371     1.22804    -2.47069    15.78905
 1045    371     1.24266    -2.47069    15.78905
 1046    371     1.25728    -2.47069    15.78905
 1048    371     1.28652    -2.47069    15.78905
 1049    371     1.30113    -2.47069    15.78905
 1050    371     1.31575    -2.47069    15.78905
 1051    371     1.33037    -2.47069    15.78905
 1022    372     0.89894    -2.43584    15.65898
 1029    372     1.00043    -2.43584    15.65898
 1030    372     1.01493    -2.43584    15.65898
 1031    372     1.02943    -2.43584    15.65898
 1032    372     1.04393    -2.43584    15.65898
 1033    372     1.05843    -2.43584    15.65898
 1034    372     1.07293    -2.43584    15.65898
 1035    372     1.08743    -2.43584    15.65898
 1043    372     1.20342    -2.43584    15.65898
 1044    372     1.21792    -2.43584    15.65898
 1045    372     1.23242    -2.43584    15.65898
 1046    372     1.24692    -2.43584    15.65898
 1047    372     1.26142    -2.43584    15.65898
 1048    372     1.27592    -2.43584    15.65898
 1049    372     1.29042    -2.43584    15.65898
 1050    372     1.30491    -2.43584    15.65898
 1051    372     1.31941    -2.43584    15.65898
 1021    373     0.87722    -2.40156    15.53103
 1022    373     0.89160    -2.40156    15.53103
 1023    373     0.90598    -2.40156    15.53103
 1024    373     0.92036    -2.40156    15.53103
 1025    373     0.93474    -2.40156    15.53103
 1044    373     1.20797    -2.40156    15.53103
 1045    373     1.22235    -2.40156    15.53103
 1046    373     1.23673    -2.40156    15.53103
 1047    373     1.25111    -2.40156    15.53103
 1048    373     1.26549    -2.40156    15.53103
 1049    373     1.27987    -2.40156    15.53103
 1050    373     1.29425    -2.40156    15.53103
 1051    373     1.30863    -2.40156    15.53103
 1020    374     0.85584    -2.36783    15.40516
 1021    374     0.87011    -2.36783    15.40516
 1022    374     0.88437    -2.36783    15.40516
 1023    374     0.89863    -2.36783    15.40516
 1024    374     0.91290    -2.36783    15.40516
 1025    374     0.92716    -2.36783    15.40516
 1026    374     0.94143    -2.36783    15.40516
 1046    374     1.22671    -2.36783    15.40516
 1047    374     1.24097    -2.36783    15.40516
 1048    374     1.25523    -2.36783    15.40516
 1049    374     1.26950    -2.36783    15.40516
 1050    374     1.28376    -2.36783    15.40516
 1020    375     0.84896    -2.33464    15.28130
 1021    375     0.86311    -2.33464    15.28130
 1022    375     0.87726    -2.33464    15.28130
 1023    375     0.89141    -2.33464    15.28130
 1024    375     0.90556    -2.33464    15.28130
 1025    375     0.91971    -2.33464    15.28130
 1026    375     0.93386    -2.33464    15.28130
 1027    375     0.94801    -2.33464    15.28130
 1020    376     0.84219    -2.30199    15.15943
 1021    376     0.85623    -2.30199    15.15943
 1022    376     0.87026    -2.30199    15.15943
 1023    376     0.88430    -2.30199    15.15943
 1024    376     0.89834    -2.30199    15.15943
 1025    376     0.91237    -2.30199    15.15943
 1026    376     0.92641    -2.30199    15.15943
 1027    376     0.94045    -2.30199    15.15943
 1028    376     0.95448    -2.30199    15.15943
 1020    377     0.83553    -2.26985    15.03948
 1021    377     0.84945    -2.26985    15.03948
 1022    377     0.86338    -2.26985    15.03948
 1023    377     0.87730    -2.26985    15.03948
 1025    377     0.90515    -2.26985    15.03948
 1026    377     0.91908    -2.26985    15.03948
 1027    377     0.93301    -2.26985    15.03948
 1028    377     0.94693    -2.26985    15.03948
 1021    378     0.84278    -2.23821    14.92142
 1022    378     0.85660    -2.23821    14.92142
 1023    378     0.87042    -2.23821    14.92142
 1024    378     0.88423    -2.23821    14.92142
 1026    378     0.91186    -2.23821    14.92142
 1027    378     0.92568    -2.23821    14.92142
 1028    378     0.93950    -2.23821    14.92142
 1021    379     0.83622    -2.20707    14.80520
 1022    379     0.84993    -2.20707    14.80520
 1023    379     0.86364    -2.20707    14.80520
 1024    379     0.87734    -2.20707    14.80520
 1025    379     0.89105    -2.20707    14.80520
 1026    379     0.90476    -2.20707    14.80520
 1027    379     0.91847    -2.20707    14.80520
 1028    379     0.93218    -2.20707    14.80520
 1022    380     0.84336    -2.17641    14.69077
 1023    380     0.85696    -2.17641    14.69077
 1024    380     0.87056    -2.17641    14.69077
 1025    380     0.88417    -2.17641    14.69077
 1026    380     0.89777    -2.17641    14.69077
 1027    380     0.91137    -2.17641    14.69077
 1028    380     0.92497    -2.17641    14.69077
 1023    381     0.85039    -2.14622    14.57810
 1024    381     0.86389    -2.14622    14.57810
 1025    381     0.87739    -2.14622    14.57810
 1026    381     0.89088    -2.14622    14.57810
 1027    381     0.90438    -2.14622    14.57810
 1086    402     1.46485    -1.60436    12.55584
 1087    402     1.47647    -1.60436    12.55584
 1085    403     1.44369    -1.58228    12.47344
 1086    403     1.45523    -1.58228    12.47344
 1087    403     1.46678    -1.58228    12.47344
 1088    403     1.47833    -1.58228    12.47344
 1084    404     1.42280    -1.56049    12.39212
 1085    404     1.43427    -1.56049    12.39212
 1086    404     1.44575    -1.56049    12.39212
 1087    404     1.45722    -1.56049    12.39212
 1088    404     1.46870    -1.56049    12.39212
 1089    404     1.48017    -1.56049    12.39212
 1092    404     1.51459    -1.56049    12.39212
 1093    404     1.52607    -1.56049    12.39212
 1094    404     1.53754    -1.56049    12.39212
 1095    404     1.54902    -1.56049    12.39212
 1084    405     1.41358    -1.53898    12.31185
 1085    405     1.42498    -1.53898    12.31185
 1088    405     1.45918    -1.53898    12.31185
 1089    405     1.47058    -1.53898    12.31185
 1091    405     1.49338    -1.53898    12.31185
 1092    405     1.50478    -1.53898    12.31185
 1093    405     1.51618    -1.53898    12.31185
 1094    405     1.52758    -1.53898    12.31185
 1095    405     1.53898    -1.53898    12.31185
 1096    405     1.55038    -1.53898    12.31185
 1084    406     1.40449    -1.51775    12.23262
 1085    406     1.41581    -1.51775    12.23262
 1086    406     1.42714    -1.51775    12.23262
 1087    406     1.43847    -1.51775    12.23262
 1088    406     1.44979    -1.51775    12.23262
 1090    406     1.47244    -1.51775    12.23262
 1091    406     1.48377    -1.51775    12.23262
 1092    406     1.49510    -1.51775    12.23262
 1093    406     1.50642    -1.51775    12.23262
 1094    406     1.51775    -1.51775    12.23262
 1095    406     1.52908    -1.51775    12.23262
 1096    406     1.54040    -1.51775    12.23262
 1097    406     1.55173    -1.51775    12.23262
 1085    407     1.40676    -1.49679    12.15440
 1086    407     1.41801    -1.49679    12.15440
 1087    407     1.42927    -1.49679    12.15440
 1088    407     1.44052    -1.49679    12.15440
 1090    407     1.46303    -1.49679    12.15440
 1091    407     1.47428    -1.49679    12.15440
 1092    407     1.48554    -1.49679    12.15440
 1093    407     1.49679    -1.49679    12.15440
 1094    407     1.50805    -1.49679    12.15440
 1095    407     1.51930    -1.49679    12.15440
 1096    407     1.53055    -1.49679    12.15440
 1097    407     1.54181    -1.49679    12.15440
 1086    408     1.40900    -1.47610    12.07717
 1087    408     1.42019    -1.47610    12.07717
 1090    408     1.45373    -1.47610    12.07717
 1091    408     1.46492    -1.47610    12.07717
 1092    408     1.47610    -1.47610    12.07717
 1095    408     1.50965    -1.47610    12.07717
 1096    408     1.52083    -1.47610    12.07717
 1097    408     1.53201    -1.47610    12.07717
 1090    409     1.44456    -1.45567    12.00092
 1091    409     1.45567    -1.45567    12.00092
 1092    409     1.46678    -1.45567    12.00092
 1093    409     1.47789    -1.45567    12.00092
 1094    409     1.48900    -1.45567    12.00092
 1095    409     1.50011    -1.45567    12.00092
 1096    409     1.51123    -1.45567    12.00092
 1097    409     1.52234    -1.45567    12.00092
 1090    410     1.43549    -1.43549    11.92562
 1091    410     1.44653    -1.43549    11.92562
 1092    410     1.45758    -1.43549    11.92562
 1093    410     1.46862    -1.43549    11.92562
 1094    410     1.47966    -1.43549    11.92562
 1095    410     1.49070    -1.43549    11.92562
 1096    410     1.50175    -1.43549    11.92562
 1097    410     1.51279    -1.43549    11.92562
 1091    411     1.43751    -1.41557    11.85127
 1092    411     1.44849    -1.41557    11.85127
 1093    411     1.45946    -1.41557    11.85127
 1094    411     1.47044    -1.41557    11.85127
 1095    411     1.48141    -1.41557    11.85127
 1096    411     1.49238    -1.41557    11.85127
 1093    412     1.45042    -1.39589    11.77783
 1094    412     1.46132    -1.39589    11.77783
 1095    412     1.47223    -1.39589    11.77783
 1119    430     1.55997    -1.07922    10.59601
 1120    430     1.56978    -1.07922    10.59601
 1121    430     1.57959    -1.07922    10.59601
 1122    430     1.58940    -1.07922    10.59601
 1123    430     1.59921    -1.07922    10.59601
 1124    430     1.60902    -1.07922    10.59601
 1125    430     1.61884    -1.07922    10.59601
 1117    431     1.53181    -1.06348    10.53727
 1118    431     1.54156    -1.06348    10.53727
 1119    431     1.55132    -1.06348    10.53727
 1120    431     1.56108    -1.06348    10.53727
 1121    431     1.57083    -1.06348    10.53727
 1122    431     1.58059    -1.06348    10.53727
 1123    431     1.59035    -1.06348    10.53727
 1124    431     1.60010    -1.06348    10.53727
 1125    431     1.60986    -1.06348    10.53727
 1126    431     1.61962    -1.06348    10.53727
 1117    432     1.52336    -1.04792    10.47918
 1118    432     1.53306    -1.04792    10.47918
 1121    432     1.56217    -1.04792    10.47918
 1122    432     1.57188    -1.04792    10.47918
 1123    432     1.58158    -1.04792    10.47918
 1124    432     1.59128    -1.04792    10.47918
 1125    432     1.60099    -1.04792    10.47918
 1126    432     1.61069    -1.04792    10.47918
 1127    432     1.62039    -1.04792    10.47918
 1117    433     1.51501    -1.03252    10.42172
 1121    433     1.55361    -1.03252    10.42172
 1122    433     1.56326    -1.03252    10.42172
 1124    433     1.58256    -1.03252    10.42172
 1125    433     1.59221    -1.03252    10.42172
 1126    433     1.60186    -1.03252    10.42172
 1127    433     1.61151    -1.03252    10.42172
 1128    433     1.62116    -1.03252    10.42172
 1117    434     1.50675    -1.01729    10.36489
 1118    434     1.51635    -1.01729    10.36489
 1121    434     1.54514    -1.01729    10.36489
 1122    434     1.55473    -1.01729    10.36489
 1123    434     1.56433    -1.01729    10.36489
 1126    434     1.59312    -1.01729    10.36489
 1127    434     1.60272    -1.01729    10.36489
 1128    434     1.61232    -1.01729    10.36489
 1129    434     1.62191    -1.01729    10.36489
 1117    435     1.49858    -1.00223    10.30868
 1118    435     1.50812    -1.00223    10.30868
 1119    435     1.51767    -1.00223    10.30868
 1120    435     1.52721    -1.00223    10.30868
 1121    435     1.53676    -1.00223    10.30868
 1122    435     1.54630    -1.00223    10.30868
 1123    435     1.55585    -1.00223    10.30868
 1124    435     1.56539    -1.00223    10.30868
 1125    435     1.57494    -1.00223    10.30868
 1126    435     1.58448    -1.00223    10.30868
 1127    435     1.59403    -1.00223    10.30868
 1128    435     1.60357    -1.00223    10.30868
 1129    435     1.61312    -1.00223    10.30868
 1119    436     1.50948    -0.98733    10.25307
 1120    436     1.51897    -0.98733    10.25307
 1121    436     1.52847    -0.98733    10.25307
 1122    436     1.53796    -0.98733    10.25307
 1123    436     1.54745    -0.98733    10.25307
 1124    436     1.55695    -0.98733    10.25307
 1125    436     1.56644    -0.98733    10.25307
 1126    436     1.57594    -0.98733    10.25307
 1127    436     1.58543    -0.98733    10.25307
 1128    436     1.59492    -0.98733    10.25307
 1129    436     1.60442    -0.98733    10.25307
 1130    436     1.61391    -0.98733    10.25307
 1122    437     1.52971    -0.97259    10.19806
 1123    437     1.53915    -0.97259    10.19806
 1124    437     1.54859    -0.97259    10.19806
 1125    437     1.55804    -0.97259    10.19806
 1126    437     1.56748    -0.97259    10.19806
 1129    437     1.59581    -0.97259    10.19806
 1130    437     1.60525    -0.97259    10.19806
 1131    437     1.61469    -0.97259    10.19806
 1126    438     1.55911    -0.95801    10.14364
 1127    438     1.56851    -0.95801    10.14364
 1130    438     1.59668    -0.95801    10.14364
 1131    438     1.60608    -0.95801    10.14364
 1132    438     1.61547    -0.95801    10.14364
 1126    439     1.55084    -0.94358    10.08979
 1127    439     1.56018    -0.94358    10.08979
 1128    439     1.56952    -0.94358    10.08979
 1130    439     1.58821    -0.94358    10.08979
 1131    439     1.59755    -0.94358    10.08979
 1132    439     1.60689    -0.94358    10.08979
 1133    439     1.61624    -0.94358    10.08979
 1134    439     1.62558    -0.94358    10.08979
 1085    440     1.16163    -0.92931    10.03652
 1086    440     1.17093    -0.92931    10.03652
 1087    440     1.18022    -0.92931    10.03652
 1126    440     1.54265    -0.92931    10.03652
 1127    440     1.55194    -0.92931    10.03652
 1128    440     1.56124    -0.92931    10.03652
 1131    440     1.58912    -0.92931    10.03652
 1132    440     1.59841    -0.92931    10.03652
 1133    440     1.60770    -0.92931    10.03652
 1134    440     1.61699    -0.92931    10.03652
 1135    440     1.62629    -0.92931    10.03652
 1136    440     1.63558    -0.92931    10.03652
 1137    440     1.64487    -0.92931    10.03652
 1138    440     1.65417    -0.92931    10.03652
 1084    441     1.14629    -0.91518     9.98380
 1085    441     1.15553    -0.91518     9.98380
 1086    441     1.16478    -0.91518     9.98380
 1087    441     1.17402    -0.91518     9.98380
 1088    441     1.18327    -0.91518     9.98380
 1089    441     1.19251    -0.91518     9.98380
 1127    441     1.54379    -0.91518     9.98380
 1128    441     1.55304    -0.91518     9.98380
 1129    441     1.56228    -0.91518     9.98380
