# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1220    268    26.32089   -27.53570   109.33294
 1221    268    26.42213   -27.53570   109.33294
 1222    268    26.52336   -27.53570   109.33294
 1223    268    26.62459   -27.53570   109.33294
  861    269    -9.47706   -25.94226   103.38612
  862    269    -9.38133   -25.94226   103.38612
  863    269    -9.28561   -25.94226   103.38612
  864    269    -9.18988   -25.94226   103.38612
  865    269    -9.09415   -25.94226   103.38612
  866    269    -8.99842   -25.94226   103.38612
  869    269    -8.71124   -25.94226   103.38612
  870    269    -8.61551   -25.94226   103.38612
  871    269    -8.51978   -25.94226   103.38612
  872    269    -8.42405   -25.94226   103.38612
  873    269    -8.32833   -25.94226   103.38612
  874    269    -8.23260   -25.94226   103.38612
  875    269    -8.13687   -25.94226   103.38612
  876    269    -8.04114   -25.94226   103.38612
  877    269    -7.94541   -25.94226   103.38612
  878    269    -7.84969   -25.94226   103.38612
  879    269    -7.75396   -25.94226   103.38612
 1038    269     7.46678   -25.94226   103.38612
 1039    269     7.56250   -25.94226   103.38612
 1040    269     7.65823   -25.94226   103.38612
 1041    269     7.75396   -25.94226   103.38612
 1204    269    23.35761   -25.94226   103.38612
 1205    269    23.45333   -25.94226   103.38612
 1206    269    23.54906   -25.94226   103.38612
 1207    269    23.64479   -25.94226   103.38612
 1209    269    23.83624   -25.94226   103.38612
 1210    269    23.93197   -25.94226   103.38612
 1211    269    24.02770   -25.94226   103.38612
 1212    269    24.12343   -25.94226   103.38612
 1213    269    24.21916   -25.94226   103.38612
 1214    269    24.31488   -25.94226   103.38612
 1217    269    24.60207   -25.94226   103.38612
 1218    269    24.69780   -25.94226   103.38612
 1219    269    24.79352   -25.94226   103.38612
 1221    269    24.98498   -25.94226   103.38612
 1222    269    25.08071   -25.94226   103.38612
 1223    269    25.17644   -25.94226   103.38612
 1224    269    25.27216   -25.94226   103.38612
  860    270    -9.07897   -24.51321    98.05285
  861    270    -8.98818   -24.51321    98.05285
  862    270    -8.89739   -24.51321    98.05285
  863    270    -8.80660   -24.51321    98.05285
  864    270    -8.71581   -24.51321    98.05285
  865    270    -8.62502   -24.51321    98.05285
  866    270    -8.53423   -24.51321    98.05285
  867    270    -8.44344   -24.51321    98.05285
  868    270    -8.35265   -24.51321    98.05285
  869    270    -8.26186   -24.51321    98.05285
  870    270    -8.17107   -24.51321    98.05285
  871    270    -8.08028   -24.51321    98.05285
  872    270    -7.98949   -24.51321    98.05285
  873    270    -7.89870   -24.51321    98.05285
  874    270    -7.80791   -24.51321    98.05285
  875    270    -7.71712   -24.51321    98.05285
  876    270    -7.62633   -24.51321    98.05285
  877    270    -7.53554   -24.51321    98.05285
  878    270    -7.44475   -24.51321    98.05285
 1039    270     7.17238   -24.51321    98.05285
 1040    270     7.26317   -24.51321    98.05285
 1205    270    22.24347   -24.51321    98.05285
 1206    270    22.33426   -24.51321    98.05285
 1207    270    22.42505   -24.51321    98.05285
 1210    270    22.69742   -24.51321    98.05285
 1211    270    22.78821   -24.51321    98.05285
 1212    270    22.87900   -24.51321    98.05285
 1216    270    23.24216   -24.51321    98.05285
 1217    270    23.33295   -24.51321    98.05285
 1218    270    23.42374   -24.51321    98.05285
 1219    270    23.51453   -24.51321    98.05285
 1220    270    23.60532   -24.51321    98.05285
 1221    270    23.69611   -24.51321    98.05285
 1222    270    23.78690   -24.51321    98.05285
 1223    270    23.87769   -24.51321    98.05285
 1224    270    23.96847   -24.51321    98.05285
  859    271    -8.71993   -23.22437    93.24283
  860    271    -8.63360   -23.22437    93.24283
  861    271    -8.54726   -23.22437    93.24283
  862    271    -8.46092   -23.22437    93.24283
  863    271    -8.37459   -23.22437    93.24283
  864    271    -8.28825   -23.22437    93.24283
  865    271    -8.20192   -23.22437    93.24283
  866    271    -8.11558   -23.22437    93.24283
  867    271    -8.02924   -23.22437    93.24283
  868    271    -7.94291   -23.22437    93.24283
  869    271    -7.85657   -23.22437    93.24283
  870    271    -7.77024   -23.22437    93.24283
  871    271    -7.68390   -23.22437    93.24283
  872    271    -7.59756   -23.22437    93.24283
  873    271    -7.51123   -23.22437    93.24283
  874    271    -7.42489   -23.22437    93.24283
  875    271    -7.33856   -23.22437    93.24283
  876    271    -7.25222   -23.22437    93.24283
  877    271    -7.16588   -23.22437    93.24283
 1205    271    21.15231   -23.22437    93.24283
 1206    271    21.23865   -23.22437    93.24283
 1207    271    21.32498   -23.22437    93.24283
 1208    271    21.41132   -23.22437    93.24283
 1209    271    21.49765   -23.22437    93.24283
 1211    271    21.67033   -23.22437    93.24283
 1214    271    21.92933   -23.22437    93.24283
 1215    271    22.01567   -23.22437    93.24283
 1216    271    22.10200   -23.22437    93.24283
 1217    271    22.18834   -23.22437    93.24283
 1218    271    22.27468   -23.22437    93.24283
 1219    271    22.36101   -23.22437    93.24283
 1220    271    22.44735   -23.22437    93.24283
 1221    271    22.53368   -23.22437    93.24283
 1222    271    22.62002   -23.22437    93.24283
 1223    271    22.70636   -23.22437    93.24283
 1224    271    22.79269   -23.22437    93.24283
  858    272    -8.39447   -22.05607    88.88266
  859    272    -8.31217   -22.05607    88.88266
  860    272    -8.22988   -22.05607    88.88266
  861    272    -8.14758   -22.05607    88.88266
  862    272    -8.06528   -22.05607    88.88266
  863    272    -7.98298   -22.05607    88.88266
  865    272    -7.81838   -22.05607    88.88266
  866    272    -7.73608   -22.05607    88.88266
  869    272    -7.48919   -22.05607    88.88266
  870    272    -7.40689   -22.05607    88.88266
  871    272    -7.32459   -22.05607    88.88266
  872    272    -7.24229   -22.05607    88.88266
  873    272    -7.15999   -22.05607    88.88266
  874    272    -7.07769   -22.05607    88.88266
  875    272    -6.99539   -22.05607    88.88266
  876    272    -6.91310   -22.05607    88.88266
 1206    272    20.24550   -22.05607    88.88266
 1207    272    20.32779   -22.05607    88.88266
 1208    272    20.41009   -22.05607    88.88266
 1209    272    20.49239   -22.05607    88.88266
 1210    272    20.57469   -22.05607    88.88266
 1214    272    20.90389   -22.05607    88.88266
 1215    272    20.98618   -22.05607    88.88266
 1216    272    21.06848   -22.05607    88.88266
 1217    272    21.15078   -22.05607    88.88266
 1218    272    21.23308   -22.05607    88.88266
 1219    272    21.31538   -22.05607    88.88266
 1220    272    21.39768   -22.05607    88.88266
 1221    272    21.47998   -22.05607    88.88266
 1222    272    21.56228   -22.05607    88.88266
 1223    272    21.64457   -22.05607    88.88266
  857    273    -8.09809   -20.99215    84.91205
  858    273    -8.01947   -20.99215    84.91205
  859    273    -7.94085   -20.99215    84.91205
  860    273    -7.86223   -20.99215    84.91205
  861    273    -7.78360   -20.99215    84.91205
  862    273    -7.70498   -20.99215    84.91205
  863    273    -7.62636   -20.99215    84.91205
  869    273    -7.15463   -20.99215    84.91205
  870    273    -7.07600   -20.99215    84.91205
  871    273    -6.99738   -20.99215    84.91205
  872    273    -6.91876   -20.99215    84.91205
  873    273    -6.84014   -20.99215    84.91205
  874    273    -6.76152   -20.99215    84.91205
  875    273    -6.68289   -20.99215    84.91205
 1207    273    19.41970   -20.99215    84.91205
 1208    273    19.49832   -20.99215    84.91205
 1209    273    19.57694   -20.99215    84.91205
 1210    273    19.65557   -20.99215    84.91205
 1220    273    20.44179   -20.99215    84.91205
 1221    273    20.52041   -20.99215    84.91205
 1222    273    20.59903   -20.99215    84.91205
  856    274    -7.82706   -20.01921    81.28102
  857    274    -7.75180   -20.01921    81.28102
  858    274    -7.67654   -20.01921    81.28102
  859    274    -7.60128   -20.01921    81.28102
  860    274    -7.52602   -20.01921    81.28102
  861    274    -7.45076   -20.01921    81.28102
  862    274    -7.37550   -20.01921    81.28102
  863    274    -7.30024   -20.01921    81.28102
  864    274    -7.22498   -20.01921    81.28102
  868    274    -6.92394   -20.01921    81.28102
  869    274    -6.84868   -20.01921    81.28102
  870    274    -6.77342   -20.01921    81.28102
  871    274    -6.69816   -20.01921    81.28102
  872    274    -6.62290   -20.01921    81.28102
  873    274    -6.54764   -20.01921    81.28102
  874    274    -6.47238   -20.01921    81.28102
 1209    274    18.73979   -20.01921    81.28102
 1210    274    18.81505   -20.01921    81.28102
 1213    274    19.04083   -20.01921    81.28102
 1214    274    19.11609   -20.01921    81.28102
 1215    274    19.19135   -20.01921    81.28102
  855    275    -7.57826   -19.12608    77.94780
  856    275    -7.50608   -19.12608    77.94780
  857    275    -7.43391   -19.12608    77.94780
  858    275    -7.36174   -19.12608    77.94780
  859    275    -7.28956   -19.12608    77.94780
  860    275    -7.21739   -19.12608    77.94780
  861    275    -7.14522   -19.12608    77.94780
  862    275    -7.07304   -19.12608    77.94780
  863    275    -7.00087   -19.12608    77.94780
  864    275    -6.92869   -19.12608    77.94780
  868    275    -6.64000   -19.12608    77.94780
  869    275    -6.56782   -19.12608    77.94780
  870    275    -6.49565   -19.12608    77.94780
  871    275    -6.42348   -19.12608    77.94780
  872    275    -6.35130   -19.12608    77.94780
  873    275    -6.27913   -19.12608    77.94780
 1209    275    17.97130   -19.12608    77.94780
 1210    275    18.04347   -19.12608    77.94780
 1211    275    18.11565   -19.12608    77.94780
 1214    275    18.33217   -19.12608    77.94780
 1215    275    18.40434   -19.12608    77.94780
 1216    275    18.47652   -19.12608    77.94780
 1217    275    18.54869   -19.12608    77.94780
 1225    275    19.12608   -19.12608    77.94780
 1226    275    19.19825   -19.12608    77.94780
 1227    275    19.27043   -19.12608    77.94780
 1228    275    19.34260   -19.12608    77.94780
  854    276    -7.34906   -18.30331    74.87719
  855    276    -7.27973   -18.30331    74.87719
  856    276    -7.21040   -18.30331    74.87719
  857    276    -7.14107   -18.30331    74.87719
  858    276    -7.07173   -18.30331    74.87719
  859    276    -7.00240   -18.30331    74.87719
  860    276    -6.93307   -18.30331    74.87719
  862    276    -6.79441   -18.30331    74.87719
  863    276    -6.72508   -18.30331    74.87719
  864    276    -6.65575   -18.30331    74.87719
  867    276    -6.44776   -18.30331    74.87719
  868    276    -6.37843   -18.30331    74.87719
  869    276    -6.30910   -18.30331    74.87719
  870    276    -6.23977   -18.30331    74.87719
  871    276    -6.17044   -18.30331    74.87719
  872    276    -6.10110   -18.30331    74.87719
 1210    276    17.33268   -18.30331    74.87719
 1211    276    17.40201   -18.30331    74.87719
 1212    276    17.47134   -18.30331    74.87719
 1215    276    17.67934   -18.30331    74.87719
 1216    276    17.74867   -18.30331    74.87719
 1217    276    17.81800   -18.30331    74.87719
 1218    276    17.88733   -18.30331    74.87719
 1224    276    18.30331   -18.30331    74.87719
 1225    276    18.37264   -18.30331    74.87719
 1227    276    18.51131   -18.30331    74.87719
 1228    276    18.58064   -18.30331    74.87719
  853    277    -7.13723   -17.54291    72.03934
  854    277    -7.07053   -17.54291    72.03934
  855    277    -7.00382   -17.54291    72.03934
  856    277    -6.93712   -17.54291    72.03934
  857    277    -6.87042   -17.54291    72.03934
  858    277    -6.80371   -17.54291    72.03934
  859    277    -6.73701   -17.54291    72.03934
  860    277    -6.67031   -17.54291    72.03934
  862    277    -6.53690   -17.54291    72.03934
  863    277    -6.47020   -17.54291    72.03934
  864    277    -6.40350   -17.54291    72.03934
  865    277    -6.33679   -17.54291    72.03934
  866    277    -6.27009   -17.54291    72.03934
  867    277    -6.20339   -17.54291    72.03934
  868    277    -6.13668   -17.54291    72.03934
  869    277    -6.06998   -17.54291    72.03934
  870    277    -6.00328   -17.54291    72.03934
  871    277    -5.93657   -17.54291    72.03934
 1210    277    16.67577   -17.54291    72.03934
 1211    277    16.74248   -17.54291    72.03934
 1212    277    16.80918   -17.54291    72.03934
 1213    277    16.87588   -17.54291    72.03934
 1216    277    17.07599   -17.54291    72.03934
 1217    277    17.14269   -17.54291    72.03934
 1218    277    17.20940   -17.54291    72.03934
 1219    277    17.27610   -17.54291    72.03934
 1224    277    17.60962   -17.54291    72.03934
 1225    277    17.67632   -17.54291    72.03934
 1228    277    17.87643   -17.54291    72.03934
  852    278    -6.94087   -16.83804    69.40873
  853    278    -6.87661   -16.83804    69.40873
  854    278    -6.81234   -16.83804    69.40873
  855    278    -6.74807   -16.83804    69.40873
  856    278    -6.68380   -16.83804    69.40873
  857    278    -6.61954   -16.83804    69.40873
  858    278    -6.55527   -16.83804    69.40873
  859    278    -6.49100   -16.83804    69.40873
  862    278    -6.29820   -16.83804    69.40873
  863    278    -6.23393   -16.83804    69.40873
  864    278    -6.16967   -16.83804    69.40873
  865    278    -6.10540   -16.83804    69.40873
  866    278    -6.04113   -16.83804    69.40873
  867    278    -5.97686   -16.83804    69.40873
  868    278    -5.91260   -16.83804    69.40873
  869    278    -5.84833   -16.83804    69.40873
  870    278    -5.78406   -16.83804    69.40873
 1211    278    16.13110   -16.83804    69.40873
 1212    278    16.19537   -16.83804    69.40873
 1213    278    16.25964   -16.83804    69.40873
 1214    278    16.32391   -16.83804    69.40873
 1215    278    16.38817   -16.83804    69.40873
 1217    278    16.51671   -16.83804    69.40873
 1218    278    16.58098   -16.83804    69.40873
 1225    278    17.03085   -16.83804    69.40873
 1226    278    17.09511   -16.83804    69.40873
 1227    278    17.15938   -16.83804    69.40873
 1228    278    17.22365   -16.83804    69.40873
  851    279    -6.75835   -16.18284    66.96348
  852    279    -6.69635   -16.18284    66.96348
  853    279    -6.63435   -16.18284    66.96348
  854    279    -6.57234   -16.18284    66.96348
  855    279    -6.51034   -16.18284    66.96348
  856    279    -6.44834   -16.18284    66.96348
  857    279    -6.38633   -16.18284    66.96348
  858    279    -6.32433   -16.18284    66.96348
  861    279    -6.13832   -16.18284    66.96348
  862    279    -6.07632   -16.18284    66.96348
  863    279    -6.01431   -16.18284    66.96348
  864    279    -5.95231   -16.18284    66.96348
  865    279    -5.89031   -16.18284    66.96348
  866    279    -5.82830   -16.18284    66.96348
  867    279    -5.76630   -16.18284    66.96348
  868    279    -5.70430   -16.18284    66.96348
  869    279    -5.64229   -16.18284    66.96348
 1212    279    15.62481   -16.18284    66.96348
 1213    279    15.68682   -16.18284    66.96348
 1214    279    15.74882   -16.18284    66.96348
 1215    279    15.81082   -16.18284    66.96348
 1216    279    15.87283   -16.18284    66.96348
  850    280    -6.58825   -15.57223    64.68466
  851    280    -6.52836   -15.57223    64.68466
  852    280    -6.46847   -15.57223    64.68466
  853    280    -6.40857   -15.57223    64.68466
  854    280    -6.34868   -15.57223    64.68466
  855    280    -6.28879   -15.57223    64.68466
  856    280    -6.22889   -15.57223    64.68466
  859    280    -6.04921   -15.57223    64.68466
  860    280    -5.98932   -15.57223    64.68466
  861    280    -5.92943   -15.57223    64.68466
  862    280    -5.86953   -15.57223    64.68466
  863    280    -5.80964   -15.57223    64.68466
  864    280    -5.74975   -15.57223    64.68466
  865    280    -5.68985   -15.57223    64.68466
  866    280    -5.62996   -15.57223    64.68466
  867    280    -5.57007   -15.57223    64.68466
  868    280    -5.51017   -15.57223    64.68466
 1213    280    15.15298   -15.57223    64.68466
 1214    280    15.21287   -15.57223    64.68466
 1215    280    15.27277   -15.57223    64.68466
 1216    280    15.33266   -15.57223    64.68466
  849    281    -6.42935   -15.00182    62.55584
  850    281    -6.37143   -15.00182    62.55584
  851    281    -6.31351   -15.00182    62.55584
  852    281    -6.25558   -15.00182    62.55584
  853    281    -6.19766   -15.00182    62.55584
  854    281    -6.13974   -15.00182    62.55584
  855    281    -6.08182   -15.00182    62.55584
  858    281    -5.90805   -15.00182    62.55584
  859    281    -5.85013   -15.00182    62.55584
  860    281    -5.79221   -15.00182    62.55584
  861    281    -5.73428   -15.00182    62.55584
  862    281    -5.67636   -15.00182    62.55584
  863    281    -5.61844   -15.00182    62.55584
  864    281    -5.56052   -15.00182    62.55584
  865    281    -5.50260   -15.00182    62.55584
  866    281    -5.44467   -15.00182    62.55584
  867    281    -5.38675   -15.00182    62.55584
 1215    281    14.77013   -15.00182    62.55584
 1216    281    14.82805   -15.00182    62.55584
 1217    281    14.88597   -15.00182    62.55584
 1220    281    15.05974   -15.00182    62.55584
 1221    281    15.11766   -15.00182    62.55584
  848    282    -6.28057   -14.46775    60.56267
  849    282    -6.22450   -14.46775    60.56267
  850    282    -6.16842   -14.46775    60.56267
  851    282    -6.11234   -14.46775    60.56267
  852    282    -6.05627   -14.46775    60.56267
  853    282    -6.00019   -14.46775    60.56267
  854    282    -5.94411   -14.46775    60.56267
  855    282    -5.88804   -14.46775    60.56267
  857    282    -5.77588   -14.46775    60.56267
  858    282    -5.71981   -14.46775    60.56267
  859    282    -5.66373   -14.46775    60.56267
  860    282    -5.60765   -14.46775    60.56267
  861    282    -5.55158   -14.46775    60.56267
  862    282    -5.49550   -14.46775    60.56267
  863    282    -5.43942   -14.46775    60.56267
  864    282    -5.38335   -14.46775    60.56267
  865    282    -5.32727   -14.46775    60.56267
  866    282    -5.27120   -14.46775    60.56267
 1216    282    14.35560   -14.46775    60.56267
 1217    282    14.41167   -14.46775    60.56267
 1218    282    14.46775   -14.46775    60.56267
 1221    282    14.63598   -14.46775    60.56267
  847    283    -6.14098   -13.96666    58.69259
  848    283    -6.08664   -13.96666    58.69259
  849    283    -6.03229   -13.96666    58.69259
  850    283    -5.97795   -13.96666    58.69259
  851    283    -5.92360   -13.96666    58.69259
  852    283    -5.86926   -13.96666    58.69259
  853    283    -5.81491   -13.96666    58.69259
  854    283    -5.76057   -13.96666    58.69259
  857    283    -5.59753   -13.96666    58.69259
  858    283    -5.54319   -13.96666    58.69259
  859    283    -5.48884   -13.96666    58.69259
  860    283    -5.43450   -13.96666    58.69259
  861    283    -5.38015   -13.96666    58.69259
