# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1318    264    47.07232   -36.29040   142.00590
 1319    264    47.20381   -36.29040   142.00590
 1323    264    47.72976   -36.29040   142.00590
 1324    264    47.86125   -36.29040   142.00590
 1325    264    47.99273   -36.29040   142.00590
 1326    264    48.12422   -36.29040   142.00590
 1327    264    48.25571   -36.29040   142.00590
 1328    264    48.38719   -36.29040   142.00590
 1329    264    48.51868   -36.29040   142.00590
 1330    264    48.65017   -36.29040   142.00590
  951    265    -1.10112   -33.64528   132.13418
  963    265     0.36704   -33.64528   132.13418
  964    265     0.48939   -33.64528   132.13418
  968    265     0.97877   -33.64528   132.13418
  985    265     3.05866   -33.64528   132.13418
 1296    265    41.10841   -33.64528   132.13418
 1297    265    41.23076   -33.64528   132.13418
 1298    265    41.35310   -33.64528   132.13418
 1299    265    41.47545   -33.64528   132.13418
 1300    265    41.59780   -33.64528   132.13418
 1301    265    41.72014   -33.64528   132.13418
 1302    265    41.84249   -33.64528   132.13418
 1303    265    41.96484   -33.64528   132.13418
 1304    265    42.08718   -33.64528   132.13418
 1305    265    42.20953   -33.64528   132.13418
 1306    265    42.33188   -33.64528   132.13418
 1307    265    42.45422   -33.64528   132.13418
 1308    265    42.57657   -33.64528   132.13418
 1316    265    43.55534   -33.64528   132.13418
 1317    265    43.67769   -33.64528   132.13418
 1318    265    43.80003   -33.64528   132.13418
 1319    265    43.92238   -33.64528   132.13418
 1320    265    44.04473   -33.64528   132.13418
 1321    265    44.16707   -33.64528   132.13418
 1322    265    44.28942   -33.64528   132.13418
 1323    265    44.41177   -33.64528   132.13418
 1324    265    44.53411   -33.64528   132.13418
 1325    265    44.65646   -33.64528   132.13418
 1326    265    44.77881   -33.64528   132.13418
 1327    265    44.90115   -33.64528   132.13418
 1328    265    45.02350   -33.64528   132.13418
 1329    265    45.14584   -33.64528   132.13418
 1330    265    45.26819   -33.64528   132.13418
 1331    265    45.39054   -33.64528   132.13418
 1332    265    45.51288   -33.64528   132.13418
  952    266    -0.91515   -31.34401   123.54574
  960    266     0.00000   -31.34401   123.54574
  961    266     0.11439   -31.34401   123.54574
  964    266     0.45758   -31.34401   123.54574
  982    266     2.51667   -31.34401   123.54574
  986    266     2.97425   -31.34401   123.54574
 1297    266    38.55085   -31.34401   123.54574
 1298    266    38.66524   -31.34401   123.54574
 1299    266    38.77964   -31.34401   123.54574
 1300    266    38.89403   -31.34401   123.54574
 1301    266    39.00842   -31.34401   123.54574
 1302    266    39.12282   -31.34401   123.54574
 1303    266    39.23721   -31.34401   123.54574
 1304    266    39.35161   -31.34401   123.54574
 1305    266    39.46600   -31.34401   123.54574
 1306    266    39.58040   -31.34401   123.54574
 1307    266    39.69479   -31.34401   123.54574
 1308    266    39.80918   -31.34401   123.54574
 1309    266    39.92358   -31.34401   123.54574
 1310    266    40.03797   -31.34401   123.54574
 1311    266    40.15237   -31.34401   123.54574
 1312    266    40.26676   -31.34401   123.54574
 1313    266    40.38116   -31.34401   123.54574
 1314    266    40.49555   -31.34401   123.54574
 1315    266    40.60994   -31.34401   123.54574
 1316    266    40.72434   -31.34401   123.54574
 1317    266    40.83873   -31.34401   123.54574
 1318    266    40.95313   -31.34401   123.54574
 1319    266    41.06752   -31.34401   123.54574
 1320    266    41.18191   -31.34401   123.54574
 1321    266    41.29631   -31.34401   123.54574
 1322    266    41.41070   -31.34401   123.54574
 1323    266    41.52510   -31.34401   123.54574
 1324    266    41.63949   -31.34401   123.54574
 1325    266    41.75389   -31.34401   123.54574
 1328    266    42.09707   -31.34401   123.54574
 1329    266    42.21146   -31.34401   123.54574
 1330    266    42.32586   -31.34401   123.54574
 1331    266    42.44025   -31.34401   123.54574
 1332    266    42.55465   -31.34401   123.54574
  949    267    -1.18154   -29.32365   116.00563
  961    267     0.10741   -29.32365   116.00563
  965    267     0.53706   -29.32365   116.00563
  983    267     2.47049   -29.32365   116.00563
 1307    267    37.27218   -29.32365   116.00563
 1308    267    37.37959   -29.32365   116.00563
 1309    267    37.48700   -29.32365   116.00563
 1310    267    37.59442   -29.32365   116.00563
 1311    267    37.70183   -29.32365   116.00563
 1312    267    37.80924   -29.32365   116.00563
 1313    267    37.91665   -29.32365   116.00563
 1314    267    38.02407   -29.32365   116.00563
 1315    267    38.13148   -29.32365   116.00563
 1316    267    38.23889   -29.32365   116.00563
 1317    267    38.34631   -29.32365   116.00563
 1318    267    38.45372   -29.32365   116.00563
 1319    267    38.56113   -29.32365   116.00563
 1320    267    38.66854   -29.32365   116.00563
 1321    267    38.77596   -29.32365   116.00563
 1322    267    38.88337   -29.32365   116.00563
 1323    267    38.99078   -29.32365   116.00563
 1324    267    39.09819   -29.32365   116.00563
 1325    267    39.20561   -29.32365   116.00563
 1326    267    39.31302   -29.32365   116.00563
 1327    267    39.42043   -29.32365   116.00563
 1328    267    39.52784   -29.32365   116.00563
 1329    267    39.63526   -29.32365   116.00563
 1330    267    39.74267   -29.32365   116.00563
 1331    267    39.85008   -29.32365   116.00563
  950    268    -1.01234   -27.53570   109.33294
  962    268     0.20247   -27.53570   109.33294
  966    268     0.60741   -27.53570   109.33294
  984    268     2.42962   -27.53570   109.33294
 1316    268    36.03938   -27.53570   109.33294
 1317    268    36.14061   -27.53570   109.33294
 1318    268    36.24184   -27.53570   109.33294
 1319    268    36.34308   -27.53570   109.33294
 1320    268    36.44431   -27.53570   109.33294
 1321    268    36.54555   -27.53570   109.33294
 1322    268    36.64678   -27.53570   109.33294
 1323    268    36.74801   -27.53570   109.33294
 1324    268    36.84925   -27.53570   109.33294
 1325    268    36.95048   -27.53570   109.33294
 1326    268    37.05172   -27.53570   109.33294
 1327    268    37.15295   -27.53570   109.33294
 1328    268    37.25419   -27.53570   109.33294
 1329    268    37.35542   -27.53570   109.33294
 1330    268    37.45665   -27.53570   109.33294
 1331    268    37.55789   -27.53570   109.33294
 1332    268    37.65912   -27.53570   109.33294
  963    269     0.28718   -25.94226   103.38612
  967    269     0.67010   -25.94226   103.38612
 1323    269    34.74922   -25.94226   103.38612
 1324    269    34.84495   -25.94226   103.38612
 1325    269    34.94068   -25.94226   103.38612
 1326    269    35.03641   -25.94226   103.38612
 1327    269    35.13214   -25.94226   103.38612
 1328    269    35.22786   -25.94226   103.38612
 1329    269    35.32359   -25.94226   103.38612
 1330    269    35.41932   -25.94226   103.38612
 1331    269    35.51505   -25.94226   103.38612
 1332    269    35.61078   -25.94226   103.38612
  964    270     0.36316   -24.51321    98.05285
  968    270     0.72632   -24.51321    98.05285
  965    271     0.43168   -23.22437    93.24283
  966    272     0.49379   -22.05607    88.88266
  958    273    -0.15724   -20.99215    84.91205
  959    273    -0.07862   -20.99215    84.91205
  959    274    -0.07526   -20.01921    81.28102
  960    274     0.00000   -20.01921    81.28102
  972    274     0.90312   -20.01921    81.28102
  973    274     0.97838   -20.01921    81.28102
  956    275    -0.28870   -19.12608    77.94780
  972    275     0.86609   -19.12608    77.94780
  973    275     0.93826   -19.12608    77.94780
  974    275     1.01043   -19.12608    77.94780
  957    276    -0.20799   -18.30331    74.87719
  970    276     0.69331   -18.30331    74.87719
  973    276     0.90130   -18.30331    74.87719
  974    276     0.97063   -18.30331    74.87719
  975    276     1.03996   -18.30331    74.87719
  958    277    -0.13341   -17.54291    72.03934
  962    277     0.13341   -17.54291    72.03934
  963    277     0.20011   -17.54291    72.03934
  970    277     0.66703   -17.54291    72.03934
  971    277     0.73373   -17.54291    72.03934
  974    277     0.93384   -17.54291    72.03934
  975    277     1.00055   -17.54291    72.03934
  976    277     1.06725   -17.54291    72.03934
  959    278    -0.06427   -16.83804    69.40873
  963    278     0.19280   -16.83804    69.40873
  964    278     0.25707   -16.83804    69.40873
  970    278     0.64267   -16.83804    69.40873
  971    278     0.70694   -16.83804    69.40873
  972    278     0.77121   -16.83804    69.40873
  975    278     0.96401   -16.83804    69.40873
  976    278     1.02828   -16.83804    69.40873
  960    279     0.00000   -16.18284    66.96348
  963    279     0.18601   -16.18284    66.96348
  964    279     0.24801   -16.18284    66.96348
  965    279     0.31002   -16.18284    66.96348
  971    279     0.68204   -16.18284    66.96348
  972    279     0.74404   -16.18284    66.96348
  973    279     0.80604   -16.18284    66.96348
  976    279     0.99205   -16.18284    66.96348
  977    279     1.05405   -16.18284    66.96348
  960    280     0.00000   -15.57223    64.68466
  961    280     0.05989   -15.57223    64.68466
  964    280     0.23957   -15.57223    64.68466
  965    280     0.29947   -15.57223    64.68466
  972    280     0.71872   -15.57223    64.68466
  973    280     0.77861   -15.57223    64.68466
  974    280     0.83850   -15.57223    64.68466
  977    280     1.01818   -15.57223    64.68466
  961    281     0.05792   -15.00182    62.55584
  962    281     0.11584   -15.00182    62.55584
  965    281     0.28961   -15.00182    62.55584
  966    281     0.34753   -15.00182    62.55584
  973    281     0.75299   -15.00182    62.55584
  974    281     0.81091   -15.00182    62.55584
  962    282     0.11215   -14.46775    60.56267
  963    282     0.16823   -14.46775    60.56267
  974    282     0.78507   -14.46775    60.56267
  975    282     0.84115   -14.46775    60.56267
  963    283     0.16303   -13.96666    58.69259
  980    283     1.08690   -13.96666    58.69259
  981    283     1.14124   -13.96666    58.69259
  968    284     0.42174   -13.49560    56.93455
  981    284     1.10706   -13.49560    56.93455
  982    284     1.15978   -13.49560    56.93455
  983    284     1.21249   -13.49560    56.93455
  969    285     0.46066   -13.05193    55.27876
  978    285     0.92131   -13.05193    55.27876
  979    285     0.97250   -13.05193    55.27876
  982    285     1.12605   -13.05193    55.27876
  983    285     1.17723   -13.05193    55.27876
  984    285     1.22842   -13.05193    55.27876
  966    286     0.29843   -12.63334    53.71655
  970    286     0.49738   -12.63334    53.71655
  979    286     0.94501   -12.63334    53.71655
  980    286     0.99475   -12.63334    53.71655
  983    286     1.14396   -12.63334    53.71655
  984    286     1.19370   -12.63334    53.71655
  985    286     1.24344   -12.63334    53.71655
  967    287     0.33859   -12.23776    52.24022
  971    287     0.53208   -12.23776    52.24022
  979    287     0.91904   -12.23776    52.24022
  980    287     0.96741   -12.23776    52.24022
  981    287     1.01578   -12.23776    52.24022
  984    287     1.16089   -12.23776    52.24022
  985    287     1.20926   -12.23776    52.24022
  968    288     0.37661   -11.86334    50.84287
  972    288     0.56492   -11.86334    50.84287
  980    288     0.94153   -11.86334    50.84287
  981    288     0.98861   -11.86334    50.84287
  982    288     1.03569   -11.86334    50.84287
  985    288     1.17692   -11.86334    50.84287
  986    288     1.22399   -11.86334    50.84287
 1009    288     2.30676   -11.86334    50.84287
 1010    288     2.35384   -11.86334    50.84287
  644    289   -14.48869   -11.50842    49.51832
  645    289   -14.44284   -11.50842    49.51832
  968    289     0.36680   -11.50842    49.51832
  969    289     0.41265   -11.50842    49.51832
  972    289     0.55020   -11.50842    49.51832
  973    289     0.59605   -11.50842    49.51832
  981    289     0.96286   -11.50842    49.51832
  982    289     1.00871   -11.50842    49.51832
  983    289     1.05456   -11.50842    49.51832
  986    289     1.19211   -11.50842    49.51832
  987    289     1.23796   -11.50842    49.51832
 1010    289     2.29251   -11.50842    49.51832
 1011    289     2.33837   -11.50842    49.51832
  643    290   -14.16551   -11.17154    48.26104
  644    290   -14.12082   -11.17154    48.26104
  969    290     0.40218   -11.17154    48.26104
  970    290     0.44686   -11.17154    48.26104
  973    290     0.58092   -11.17154    48.26104
  982    290     0.98310   -11.17154    48.26104
  983    290     1.02778   -11.17154    48.26104
  984    290     1.07247   -11.17154    48.26104
  987    290     1.20653   -11.17154    48.26104
 1007    290     2.10025   -11.17154    48.26104
 1011    290     2.27899   -11.17154    48.26104
 1012    290     2.32368   -11.17154    48.26104
  642    291   -13.85833   -10.85133    47.06602
  643    291   -13.81475   -10.85133    47.06602
  647    291   -13.64043   -10.85133    47.06602
  970    291     0.43580   -10.85133    47.06602
  974    291     0.61012   -10.85133    47.06602
  983    291     1.00233   -10.85133    47.06602
  984    291     1.04591   -10.85133    47.06602
  988    291     1.22023   -10.85133    47.06602
 1007    291     2.04824   -10.85133    47.06602
 1008    291     2.09182   -10.85133    47.06602
 1009    291     2.13540   -10.85133    47.06602
 1012    291     2.26614   -10.85133    47.06602
 1013    291     2.30972   -10.85133    47.06602
  641    292   -13.56599   -10.54660    45.92875
  642    292   -13.52346   -10.54660    45.92875
  643    292   -13.48094   -10.54660    45.92875
  646    292   -13.35336   -10.54660    45.92875
  647    292   -13.31083   -10.54660    45.92875
  971    292     0.46779   -10.54660    45.92875
  975    292     0.63790   -10.54660    45.92875
  984    292     1.02064   -10.54660    45.92875
  985    292     1.06317   -10.54660    45.92875
  989    292     1.23327   -10.54660    45.92875
 1000    292     1.70106   -10.54660    45.92875
 1008    292     2.04128   -10.54660    45.92875
 1009    292     2.08380   -10.54660    45.92875
 1010    292     2.12633   -10.54660    45.92875
 1013    292     2.25391   -10.54660    45.92875
  641    293   -13.24593   -10.25625    44.84514
  642    293   -13.20440   -10.25625    44.84514
  645    293   -13.07983   -10.25625    44.84514
  646    293   -13.03831   -10.25625    44.84514
  972    293     0.49828   -10.25625    44.84514
  976    293     0.66437   -10.25625    44.84514
  986    293     1.07961   -10.25625    44.84514
  990    293     1.24570   -10.25625    44.84514
 1001    293     1.70245   -10.25625    44.84514
 1009    293     2.03464   -10.25625    44.84514
 1010    293     2.07616   -10.25625    44.84514
 1011    293     2.11769   -10.25625    44.84514
  640    294   -12.98118    -9.97928    43.81149
  641    294   -12.94062    -9.97928    43.81149
  644    294   -12.81892    -9.97928    43.81149
  645    294   -12.77835    -9.97928    43.81149
  973    294     0.52736    -9.97928    43.81149
  977    294     0.68963    -9.97928    43.81149
  987    294     1.09529    -9.97928    43.81149
  991    294     1.25755    -9.97928    43.81149
  998    294     1.54152    -9.97928    43.81149
 1010    294     2.02831    -9.97928    43.81149
 1011    294     2.06888    -9.97928    43.81149
  640    295   -12.68872    -9.71480    42.82441
  643    295   -12.56976    -9.71480    42.82441
  644    295   -12.53011    -9.71480    42.82441
  974    295     0.55513    -9.71480    42.82441
  987    295     1.07061    -9.71480    42.82441
  988    295     1.11026    -9.71480    42.82441
  992    295     1.26887    -9.71480    42.82441
  999    295     1.54644    -9.71480    42.82441
  643    296   -12.29280    -9.46197    41.88084
  975    296     0.58168    -9.46197    41.88084
  988    296     1.08580    -9.46197    41.88084
  993    296     1.27969    -9.46197    41.88084
 1018    296     2.24916    -9.46197    41.88084
  994    297     1.29005    -9.22004    40.97794
 1005    297     1.70741    -9.22004    40.97794
 1019    297     2.23861    -9.22004    40.97794
  990    298     1.11425    -8.98832    40.11316
  994    298     1.26282    -8.98832    40.11316
  995    298     1.29996    -8.98832    40.11316
  996    298     1.33711    -8.98832    40.11316
 1020    298     2.22851    -8.98832    40.11316
  991    299     1.12760    -8.76618    39.28412
  992    299     1.16397    -8.76618    39.28412
  995    299     1.27310    -8.76618    39.28412
  996    299     1.30947    -8.76618    39.28412
 1002    299     1.52772    -8.76618    39.28412
 1016    299     2.03695    -8.76618    39.28412
 1017    299     2.07333    -8.76618    39.28412
 1021    299     2.21883    -8.76618    39.28412
  992    300     1.14040    -8.55303    38.48865
  993    300     1.17604    -8.55303    38.48865
  996    300     1.28296    -8.55303    38.48865
  997    300     1.31859    -8.55303    38.48865
 1003    300     1.53242    -8.55303    38.48865
 1018    300     2.06698    -8.55303    38.48865
 1022    300     2.20953    -8.55303    38.48865
  992    301     1.11777    -8.34835    37.72476
  993    301     1.15270    -8.34835    37.72476
  994    301     1.18763    -8.34835    37.72476
  997    301     1.29242    -8.34835    37.72476
  998    301     1.32735    -8.34835    37.72476
 1019    301     2.06089    -8.34835    37.72476
 1023    301     2.20061    -8.34835    37.72476
  984    302     0.82201    -8.15163    36.99061
  993    302     1.13027    -8.15163    36.99061
  994    302     1.16452    -8.15163    36.99061
  995    302     1.19877    -8.15163    36.99061
  998    302     1.30152    -8.15163    36.99061
 1020    302     2.05503    -8.15163    36.99061
 1024    302     2.19204    -8.15163    36.99061
 1442    302    16.50877    -8.15163    36.99061
 1443    302    16.54302    -8.15163    36.99061
 1444    302    16.57727    -8.15163    36.99061
 1445    302    16.61152    -8.15163    36.99061
 1446    302    16.64577    -8.15163    36.99061
  985    303     0.83992    -7.96243    36.28448
  994    303     1.14229    -7.96243    36.28448
  995    303     1.17589    -7.96243    36.28448
  999    303     1.31027    -7.96243    36.28448
 1011    303     1.71343    -7.96243    36.28448
 1012    303     1.74703    -7.96243    36.28448
 1021    303     2.04940    -7.96243    36.28448
 1025    303     2.18379    -7.96243    36.28448
 1446    303    16.32802    -7.96243    36.28448
 1447    303    16.36161    -7.96243    36.28448
 1448    303    16.39521    -7.96243    36.28448
 1449    303    16.42881    -7.96243    36.28448
  982    304     0.72528    -7.78031    35.60481
  985    304     0.82419    -7.78031    35.60481
  986    304     0.85715    -7.78031    35.60481
  996    304     1.18683    -7.78031    35.60481
 1000    304     1.31870    -7.78031    35.60481
 1011    304     1.68134    -7.78031    35.60481
 1012    304     1.71431    -7.78031    35.60481
 1013    304     1.74727    -7.78031    35.60481
 1022    304     2.04398    -7.78031    35.60481
 1026    304     2.17585    -7.78031    35.60481
 1442    304    15.89029    -7.78031    35.60481
 1449    304    16.12106    -7.78031    35.60481
 1450    304    16.15403    -7.78031    35.60481
  982    305     0.71195    -7.60489    34.95013
  983    305     0.74431    -7.60489    34.95013
  986    305     0.84139    -7.60489    34.95013
  997    305     1.19737    -7.60489    34.95013
 1009    305     1.58570    -7.60489    34.95013
 1012    305     1.68278    -7.60489    34.95013
 1013    305     1.71515    -7.60489    34.95013
 1014    305     1.74751    -7.60489    34.95013
 1023    305     2.03876    -7.60489    34.95013
 1027    305     2.16820    -7.60489    34.95013
 1442    305    15.59811    -7.60489    34.95013
 1443    305    15.63047    -7.60489    34.95013
 1444    305    15.66283    -7.60489    34.95013
 1445    305    15.69520    -7.60489    34.95013
  983    306     0.73087    -7.43580    34.31909
  987    306     0.85798    -7.43580    34.31909
  998    306     1.20752    -7.43580    34.31909
 1009    306     1.55707    -7.43580    34.31909
 1010    306     1.58885    -7.43580    34.31909
 1013    306     1.68418    -7.43580    34.31909
 1014    306     1.71595    -7.43580    34.31909
 1015    306     1.74773    -7.43580    34.31909
 1024    306     2.03372    -7.43580    34.31909
 1028    306     2.16083    -7.43580    34.31909
 1445    306    15.41181    -7.43580    34.31909
 1446    306    15.44359    -7.43580    34.31909
 1447    306    15.47537    -7.43580    34.31909
 1448    306    15.50714    -7.43580    34.31909
  633    307   -10.20677    -7.27271    33.71043
  634    307   -10.17556    -7.27271    33.71043
  635    307   -10.14434    -7.27271    33.71043
  636    307   -10.11313    -7.27271    33.71043
  637    307   -10.08192    -7.27271    33.71043
  638    307   -10.05070    -7.27271    33.71043
  639    307   -10.01949    -7.27271    33.71043
  984    307     0.74912    -7.27271    33.71043
  988    307     0.87397    -7.27271    33.71043
 1010    307     1.56067    -7.27271    33.71043
 1011    307     1.59188    -7.27271    33.71043
 1014    307     1.68552    -7.27271    33.71043
 1015    307     1.71674    -7.27271    33.71043
 1016    307     1.74795    -7.27271    33.71043
 1025    307     2.02887    -7.27271    33.71043
 1029    307     2.15372    -7.27271    33.71043
 1448    307    15.23212    -7.27271    33.71043
 1449    307    15.26333    -7.27271    33.71043
  630    308   -10.12091    -7.11531    33.12299
  631    308   -10.09024    -7.11531    33.12299
  632    308   -10.05958    -7.11531    33.12299
  633    308   -10.02891    -7.11531    33.12299
  634    308    -9.99824    -7.11531    33.12299
  635    308    -9.96757    -7.11531    33.12299
  636    308    -9.93690    -7.11531    33.12299
  637    308    -9.90623    -7.11531    33.12299
  638    308    -9.87556    -7.11531    33.12299
  639    308    -9.84489    -7.11531    33.12299
  640    308    -9.81422    -7.11531    33.12299
  985    308     0.76674    -7.11531    33.12299
 1010    308     1.53347    -7.11531    33.12299
 1011    308     1.56414    -7.11531    33.12299
 1012    308     1.59481    -7.11531    33.12299
 1015    308     1.68682    -7.11531    33.12299
 1016    308     1.71749    -7.11531    33.12299
 1026    308     2.02418    -7.11531    33.12299
 1030    308     2.14686    -7.11531    33.12299
 1462    308    15.39606    -7.11531    33.12299
 1463    308    15.42673    -7.11531    33.12299
 1464    308    15.45740    -7.11531    33.12299
  629    309    -9.97771    -6.96330    32.55567
  630    309    -9.94757    -6.96330    32.55567
  631    309    -9.91742    -6.96330    32.55567
  632    309    -9.88728    -6.96330    32.55567
  633    309    -9.85713    -6.96330    32.55567
  634    309    -9.82699    -6.96330    32.55567
  638    309    -9.70641    -6.96330    32.55567
  639    309    -9.67627    -6.96330    32.55567
  640    309    -9.64613    -6.96330    32.55567
  986    309     0.78375    -6.96330    32.55567
 1004    309     1.32634    -6.96330    32.55567
 1011    309     1.53735    -6.96330    32.55567
 1012    309     1.56750    -6.96330    32.55567
 1013    309     1.59764    -6.96330    32.55567
 1016    309     1.68807    -6.96330    32.55567
 1017    309     1.71822    -6.96330    32.55567
 1027    309     2.01966    -6.96330    32.55567
 1031    309     2.14023    -6.96330    32.55567
 1461    309    15.10221    -6.96330    32.55567
 1462    309    15.13236    -6.96330    32.55567
 1463    309    15.16250    -6.96330    32.55567
 1464    309    15.19265    -6.96330    32.55567
 1465    309    15.22279    -6.96330    32.55567
 1466    309    15.25294    -6.96330    32.55567
 1469    309    15.34337    -6.96330    32.55567
 1470    309    15.37351    -6.96330    32.55567
 1471    309    15.40366    -6.96330    32.55567
 1472    309    15.43380    -6.96330    32.55567
  629    310    -9.80969    -6.81640    32.00746
  638    310    -9.54296    -6.81640    32.00746
  639    310    -9.51333    -6.81640    32.00746
  640    310    -9.48369    -6.81640    32.00746
 1005    310     1.33364    -6.81640    32.00746
 1012    310     1.54110    -6.81640    32.00746
 1013    310     1.57074    -6.81640    32.00746
 1014    310     1.60037    -6.81640    32.00746
 1017    310     1.68928    -6.81640    32.00746
 1028    310     2.01528    -6.81640    32.00746
 1032    310     2.13383    -6.81640    32.00746
 1461    310    14.84790    -6.81640    32.00746
 1462    310    14.87754    -6.81640    32.00746
 1465    310    14.96645    -6.81640    32.00746
 1466    310    14.99609    -6.81640    32.00746
 1467    310    15.02572    -6.81640    32.00746
 1468    310    15.05536    -6.81640    32.00746
 1469    310    15.08500    -6.81640    32.00746
 1470    310    15.11463    -6.81640    32.00746
 1471    310    15.14427    -6.81640    32.00746
 1472    310    15.17391    -6.81640    32.00746
