# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1685    265    88.70119   -33.64528   132.13418
 1686    265    88.82353   -33.64528   132.13418
 1632    266    76.87291   -31.34401   123.54574
 1633    266    76.98730   -31.34401   123.54574
 1634    266    77.10170   -31.34401   123.54574
 1635    266    77.21609   -31.34401   123.54574
 1636    266    77.33048   -31.34401   123.54574
 1637    266    77.44488   -31.34401   123.54574
 1638    266    77.55927   -31.34401   123.54574
 1639    266    77.67367   -31.34401   123.54574
 1640    266    77.78806   -31.34401   123.54574
 1641    266    77.90246   -31.34401   123.54574
 1664    266    80.53352   -31.34401   123.54574
 1665    266    80.64792   -31.34401   123.54574
 1666    266    80.76231   -31.34401   123.54574
 1667    266    80.87670   -31.34401   123.54574
 1680    266    82.36383   -31.34401   123.54574
 1681    266    82.47822   -31.34401   123.54574
 1682    266    82.59262   -31.34401   123.54574
 1683    266    82.70701   -31.34401   123.54574
 1684    266    82.82141   -31.34401   123.54574
 1685    266    82.93580   -31.34401   123.54574
 1686    266    83.05019   -31.34401   123.54574
 1632    267    72.18128   -29.32365   116.00563
 1633    267    72.28869   -29.32365   116.00563
 1634    267    72.39611   -29.32365   116.00563
 1635    267    72.50352   -29.32365   116.00563
 1637    267    72.71834   -29.32365   116.00563
 1638    267    72.82576   -29.32365   116.00563
 1639    267    72.93317   -29.32365   116.00563
 1640    267    73.04058   -29.32365   116.00563
 1641    267    73.14799   -29.32365   116.00563
 1679    267    77.22967   -29.32365   116.00563
 1680    267    77.33709   -29.32365   116.00563
 1681    267    77.44450   -29.32365   116.00563
 1682    267    77.55191   -29.32365   116.00563
 1683    267    77.65932   -29.32365   116.00563
 1684    267    77.76674   -29.32365   116.00563
 1685    267    77.87415   -29.32365   116.00563
 1686    267    77.98156   -29.32365   116.00563
 1687    267    78.08897   -29.32365   116.00563
 1631    268    67.92815   -27.53570   109.33294
 1632    268    68.02938   -27.53570   109.33294
 1633    268    68.13062   -27.53570   109.33294
 1634    268    68.23185   -27.53570   109.33294
 1635    268    68.33308   -27.53570   109.33294
 1637    268    68.53555   -27.53570   109.33294
 1638    268    68.63679   -27.53570   109.33294
 1639    268    68.73802   -27.53570   109.33294
 1640    268    68.83926   -27.53570   109.33294
 1679    268    72.78739   -27.53570   109.33294
 1680    268    72.88862   -27.53570   109.33294
 1681    268    72.98986   -27.53570   109.33294
 1682    268    73.09109   -27.53570   109.33294
 1683    268    73.19233   -27.53570   109.33294
 1684    268    73.29356   -27.53570   109.33294
 1685    268    73.39479   -27.53570   109.33294
 1686    268    73.49603   -27.53570   109.33294
 1687    268    73.59726   -27.53570   109.33294
 1631    269    64.23341   -25.94226   103.38612
 1632    269    64.32914   -25.94226   103.38612
 1633    269    64.42487   -25.94226   103.38612
 1634    269    64.52060   -25.94226   103.38612
 1635    269    64.61633   -25.94226   103.38612
 1636    269    64.71205   -25.94226   103.38612
 1637    269    64.80778   -25.94226   103.38612
 1638    269    64.90351   -25.94226   103.38612
 1639    269    64.99924   -25.94226   103.38612
 1640    269    65.09497   -25.94226   103.38612
 1679    269    68.82835   -25.94226   103.38612
 1680    269    68.92408   -25.94226   103.38612
 1681    269    69.01981   -25.94226   103.38612
 1682    269    69.11554   -25.94226   103.38612
 1683    269    69.21126   -25.94226   103.38612
 1684    269    69.30699   -25.94226   103.38612
 1685    269    69.40272   -25.94226   103.38612
 1686    269    69.49845   -25.94226   103.38612
 1687    269    69.59418   -25.94226   103.38612
 1631    270    60.91987   -24.51321    98.05285
 1632    270    61.01066   -24.51321    98.05285
 1633    270    61.10145   -24.51321    98.05285
 1634    270    61.19224   -24.51321    98.05285
 1635    270    61.28303   -24.51321    98.05285
 1636    270    61.37382   -24.51321    98.05285
 1637    270    61.46461   -24.51321    98.05285
 1638    270    61.55540   -24.51321    98.05285
 1639    270    61.64619   -24.51321    98.05285
 1640    270    61.73698   -24.51321    98.05285
 1678    270    65.18699   -24.51321    98.05285
 1679    270    65.27778   -24.51321    98.05285
 1680    270    65.36857   -24.51321    98.05285
 1681    270    65.45936   -24.51321    98.05285
 1682    270    65.55015   -24.51321    98.05285
 1684    270    65.73173   -24.51321    98.05285
 1685    270    65.82252   -24.51321    98.05285
 1686    270    65.91331   -24.51321    98.05285
 1687    270    66.00410   -24.51321    98.05285
 1630    271    57.84509   -23.22437    93.24283
 1631    271    57.93143   -23.22437    93.24283
 1632    271    58.01776   -23.22437    93.24283
 1633    271    58.10410   -23.22437    93.24283
 1634    271    58.19043   -23.22437    93.24283
 1636    271    58.36311   -23.22437    93.24283
 1637    271    58.44944   -23.22437    93.24283
 1638    271    58.53578   -23.22437    93.24283
 1639    271    58.62211   -23.22437    93.24283
 1640    271    58.70845   -23.22437    93.24283
 1678    271    61.98922   -23.22437    93.24283
 1679    271    62.07555   -23.22437    93.24283
 1680    271    62.16189   -23.22437    93.24283
 1681    271    62.24822   -23.22437    93.24283
 1682    271    62.33456   -23.22437    93.24283
 1684    271    62.50723   -23.22437    93.24283
 1685    271    62.59357   -23.22437    93.24283
 1686    271    62.67990   -23.22437    93.24283
 1687    271    62.76624   -23.22437    93.24283
 1725    271    66.04701   -23.22437    93.24283
 1726    271    66.13334   -23.22437    93.24283
 1629    272    55.05787   -22.05607    88.88266
 1630    272    55.14017   -22.05607    88.88266
 1631    272    55.22247   -22.05607    88.88266
 1632    272    55.30477   -22.05607    88.88266
 1633    272    55.38707   -22.05607    88.88266
 1634    272    55.46936   -22.05607    88.88266
 1636    272    55.63396   -22.05607    88.88266
 1637    272    55.71626   -22.05607    88.88266
 1638    272    55.79856   -22.05607    88.88266
 1639    272    55.88086   -22.05607    88.88266
 1640    272    55.96316   -22.05607    88.88266
 1678    272    59.09051   -22.05607    88.88266
 1679    272    59.17281   -22.05607    88.88266
 1680    272    59.25511   -22.05607    88.88266
 1681    272    59.33741   -22.05607    88.88266
 1683    272    59.50200   -22.05607    88.88266
 1684    272    59.58430   -22.05607    88.88266
 1685    272    59.66660   -22.05607    88.88266
 1686    272    59.74890   -22.05607    88.88266
 1687    272    59.83120   -22.05607    88.88266
 1723    272    62.79395   -22.05607    88.88266
 1724    272    62.87625   -22.05607    88.88266
 1725    272    62.95855   -22.05607    88.88266
 1726    272    63.04085   -22.05607    88.88266
 1727    272    63.12315   -22.05607    88.88266
 1728    272    63.20545   -22.05607    88.88266
 1629    273    52.59830   -20.99215    84.91205
 1630    273    52.67692   -20.99215    84.91205
 1631    273    52.75554   -20.99215    84.91205
 1632    273    52.83416   -20.99215    84.91205
 1633    273    52.91279   -20.99215    84.91205
 1634    273    52.99141   -20.99215    84.91205
 1635    273    53.07003   -20.99215    84.91205
 1636    273    53.14865   -20.99215    84.91205
 1637    273    53.22728   -20.99215    84.91205
 1638    273    53.30590   -20.99215    84.91205
 1639    273    53.38452   -20.99215    84.91205
 1677    273    56.37217   -20.99215    84.91205
 1678    273    56.45079   -20.99215    84.91205
 1679    273    56.52941   -20.99215    84.91205
 1680    273    56.60803   -20.99215    84.91205
 1681    273    56.68665   -20.99215    84.91205
 1683    273    56.84390   -20.99215    84.91205
 1684    273    56.92252   -20.99215    84.91205
 1685    273    57.00114   -20.99215    84.91205
 1686    273    57.07977   -20.99215    84.91205
 1722    273    59.91017   -20.99215    84.91205
 1723    273    59.98879   -20.99215    84.91205
 1724    273    60.06741   -20.99215    84.91205
 1725    273    60.14603   -20.99215    84.91205
 1726    273    60.22466   -20.99215    84.91205
 1727    273    60.30328   -20.99215    84.91205
 1728    273    60.38190   -20.99215    84.91205
 1729    273    60.46052   -20.99215    84.91205
 1628    274    50.27382   -20.01921    81.28102
 1629    274    50.34908   -20.01921    81.28102
 1630    274    50.42434   -20.01921    81.28102
 1631    274    50.49960   -20.01921    81.28102
 1632    274    50.57486   -20.01921    81.28102
 1633    274    50.65012   -20.01921    81.28102
 1635    274    50.80064   -20.01921    81.28102
 1636    274    50.87590   -20.01921    81.28102
 1637    274    50.95116   -20.01921    81.28102
 1638    274    51.02642   -20.01921    81.28102
 1639    274    51.10168   -20.01921    81.28102
 1677    274    53.96157   -20.01921    81.28102
 1678    274    54.03683   -20.01921    81.28102
 1679    274    54.11209   -20.01921    81.28102
 1680    274    54.18735   -20.01921    81.28102
 1681    274    54.26261   -20.01921    81.28102
 1682    274    54.33787   -20.01921    81.28102
 1683    274    54.41313   -20.01921    81.28102
 1684    274    54.48839   -20.01921    81.28102
 1685    274    54.56365   -20.01921    81.28102
 1686    274    54.63891   -20.01921    81.28102
 1722    274    57.34828   -20.01921    81.28102
 1723    274    57.42354   -20.01921    81.28102
 1724    274    57.49880   -20.01921    81.28102
 1725    274    57.57406   -20.01921    81.28102
 1726    274    57.64932   -20.01921    81.28102
 1727    274    57.72458   -20.01921    81.28102
 1728    274    57.79984   -20.01921    81.28102
 1729    274    57.87510   -20.01921    81.28102
 1730    274    57.95036   -20.01921    81.28102
 1628    275    48.21216   -19.12608    77.94780
 1629    275    48.28433   -19.12608    77.94780
 1630    275    48.35651   -19.12608    77.94780
 1631    275    48.42868   -19.12608    77.94780
 1632    275    48.50085   -19.12608    77.94780
 1633    275    48.57303   -19.12608    77.94780
 1635    275    48.71738   -19.12608    77.94780
 1636    275    48.78955   -19.12608    77.94780
 1637    275    48.86172   -19.12608    77.94780
 1638    275    48.93390   -19.12608    77.94780
 1639    275    49.00607   -19.12608    77.94780
 1677    275    51.74868   -19.12608    77.94780
 1678    275    51.82085   -19.12608    77.94780
 1679    275    51.89303   -19.12608    77.94780
 1680    275    51.96520   -19.12608    77.94780
 1681    275    52.03737   -19.12608    77.94780
 1682    275    52.10955   -19.12608    77.94780
 1683    275    52.18172   -19.12608    77.94780
 1684    275    52.25390   -19.12608    77.94780
 1685    275    52.32607   -19.12608    77.94780
 1686    275    52.39824   -19.12608    77.94780
 1722    275    54.99650   -19.12608    77.94780
 1723    275    55.06868   -19.12608    77.94780
 1724    275    55.14085   -19.12608    77.94780
 1725    275    55.21303   -19.12608    77.94780
 1726    275    55.28520   -19.12608    77.94780
 1727    275    55.35737   -19.12608    77.94780
 1728    275    55.42955   -19.12608    77.94780
 1729    275    55.50172   -19.12608    77.94780
 1730    275    55.57389   -19.12608    77.94780
 1731    275    55.64607   -19.12608    77.94780
 1628    276    46.31293   -18.30331    74.87719
 1629    276    46.38226   -18.30331    74.87719
 1630    276    46.45159   -18.30331    74.87719
 1631    276    46.52092   -18.30331    74.87719
 1632    276    46.59025   -18.30331    74.87719
 1634    276    46.72891   -18.30331    74.87719
 1635    276    46.79824   -18.30331    74.87719
 1636    276    46.86758   -18.30331    74.87719
 1637    276    46.93691   -18.30331    74.87719
 1638    276    47.00624   -18.30331    74.87719
 1639    276    47.07557   -18.30331    74.87719
 1677    276    49.71014   -18.30331    74.87719
 1678    276    49.77947   -18.30331    74.87719
 1679    276    49.84880   -18.30331    74.87719
 1680    276    49.91813   -18.30331    74.87719
 1681    276    49.98746   -18.30331    74.87719
 1682    276    50.05679   -18.30331    74.87719
 1683    276    50.12612   -18.30331    74.87719
 1684    276    50.19545   -18.30331    74.87719
 1685    276    50.26478   -18.30331    74.87719
 1721    276    52.76069   -18.30331    74.87719
 1722    276    52.83002   -18.30331    74.87719
 1723    276    52.89935   -18.30331    74.87719
 1724    276    52.96868   -18.30331    74.87719
 1725    276    53.03801   -18.30331    74.87719
 1726    276    53.10734   -18.30331    74.87719
 1727    276    53.17667   -18.30331    74.87719
 1728    276    53.24600   -18.30331    74.87719
 1729    276    53.31533   -18.30331    74.87719
 1730    276    53.38466   -18.30331    74.87719
 1731    276    53.45399   -18.30331    74.87719
 1732    276    53.52333   -18.30331    74.87719
 1628    277    44.55766   -17.54291    72.03934
 1629    277    44.62437   -17.54291    72.03934
 1630    277    44.69107   -17.54291    72.03934
 1631    277    44.75777   -17.54291    72.03934
 1632    277    44.82448   -17.54291    72.03934
 1634    277    44.95788   -17.54291    72.03934
 1635    277    45.02458   -17.54291    72.03934
 1636    277    45.09129   -17.54291    72.03934
 1637    277    45.15799   -17.54291    72.03934
 1638    277    45.22469   -17.54291    72.03934
 1639    277    45.29140   -17.54291    72.03934
 1678    277    47.89282   -17.54291    72.03934
 1679    277    47.95952   -17.54291    72.03934
 1680    277    48.02622   -17.54291    72.03934
 1681    277    48.09293   -17.54291    72.03934
 1682    277    48.15963   -17.54291    72.03934
 1683    277    48.22633   -17.54291    72.03934
 1684    277    48.29304   -17.54291    72.03934
 1685    277    48.35974   -17.54291    72.03934
 1721    277    50.76105   -17.54291    72.03934
 1722    277    50.82775   -17.54291    72.03934
 1723    277    50.89446   -17.54291    72.03934
 1724    277    50.96116   -17.54291    72.03934
 1725    277    51.02786   -17.54291    72.03934
 1726    277    51.09457   -17.54291    72.03934
 1727    277    51.16127   -17.54291    72.03934
 1728    277    51.22797   -17.54291    72.03934
 1729    277    51.29467   -17.54291    72.03934
 1730    277    51.36138   -17.54291    72.03934
 1731    277    51.42808   -17.54291    72.03934
 1732    277    51.49478   -17.54291    72.03934
 1628    278    42.93059   -16.83804    69.40873
 1629    278    42.99485   -16.83804    69.40873
 1630    278    43.05912   -16.83804    69.40873
 1631    278    43.12339   -16.83804    69.40873
 1632    278    43.18766   -16.83804    69.40873
 1634    278    43.31619   -16.83804    69.40873
 1635    278    43.38046   -16.83804    69.40873
 1636    278    43.44473   -16.83804    69.40873
 1637    278    43.50899   -16.83804    69.40873
 1638    278    43.57326   -16.83804    69.40873
 1678    278    46.14395   -16.83804    69.40873
 1679    278    46.20822   -16.83804    69.40873
 1680    278    46.27249   -16.83804    69.40873
 1681    278    46.33676   -16.83804    69.40873
 1682    278    46.40102   -16.83804    69.40873
 1683    278    46.46529   -16.83804    69.40873
 1684    278    46.52956   -16.83804    69.40873
 1721    278    48.90745   -16.83804    69.40873
 1722    278    48.97172   -16.83804    69.40873
 1723    278    49.03599   -16.83804    69.40873
 1724    278    49.10025   -16.83804    69.40873
 1725    278    49.16452   -16.83804    69.40873
 1727    278    49.29305   -16.83804    69.40873
 1728    278    49.35732   -16.83804    69.40873
 1729    278    49.42159   -16.83804    69.40873
 1730    278    49.48586   -16.83804    69.40873
 1731    278    49.55012   -16.83804    69.40873
 1732    278    49.61439   -16.83804    69.40873
 1628    279    41.41816   -16.18284    66.96348
 1629    279    41.48016   -16.18284    66.96348
 1630    279    41.54216   -16.18284    66.96348
 1631    279    41.60416   -16.18284    66.96348
 1632    279    41.66617   -16.18284    66.96348
 1633    279    41.72817   -16.18284    66.96348
 1634    279    41.79017   -16.18284    66.96348
 1635    279    41.85218   -16.18284    66.96348
 1636    279    41.91418   -16.18284    66.96348
 1637    279    41.97618   -16.18284    66.96348
 1638    279    42.03819   -16.18284    66.96348
 1680    279    44.64232   -16.18284    66.96348
 1681    279    44.70433   -16.18284    66.96348
 1682    279    44.76633   -16.18284    66.96348
 1683    279    44.82833   -16.18284    66.96348
 1720    279    47.12245   -16.18284    66.96348
 1721    279    47.18446   -16.18284    66.96348
 1722    279    47.24646   -16.18284    66.96348
 1723    279    47.30846   -16.18284    66.96348
 1724    279    47.37046   -16.18284    66.96348
 1725    279    47.43247   -16.18284    66.96348
 1727    279    47.55647   -16.18284    66.96348
 1728    279    47.61848   -16.18284    66.96348
 1729    279    47.68048   -16.18284    66.96348
 1730    279    47.74248   -16.18284    66.96348
 1731    279    47.80449   -16.18284    66.96348
 1732    279    47.86649   -16.18284    66.96348
 1627    280    39.94877   -15.57223    64.68466
 1628    280    40.00866   -15.57223    64.68466
 1629    280    40.06855   -15.57223    64.68466
 1630    280    40.12845   -15.57223    64.68466
 1631    280    40.18834   -15.57223    64.68466
 1633    280    40.30813   -15.57223    64.68466
 1634    280    40.36802   -15.57223    64.68466
 1635    280    40.42791   -15.57223    64.68466
 1636    280    40.48781   -15.57223    64.68466
 1637    280    40.54770   -15.57223    64.68466
 1720    280    45.51884   -15.57223    64.68466
 1721    280    45.57873   -15.57223    64.68466
 1722    280    45.63862   -15.57223    64.68466
 1723    280    45.69852   -15.57223    64.68466
 1724    280    45.75841   -15.57223    64.68466
 1727    280    45.93809   -15.57223    64.68466
 1728    280    45.99798   -15.57223    64.68466
 1729    280    46.05788   -15.57223    64.68466
 1730    280    46.11777   -15.57223    64.68466
 1731    280    46.17766   -15.57223    64.68466
 1732    280    46.23755   -15.57223    64.68466
 1627    281    38.63402   -15.00182    62.55584
 1628    281    38.69194   -15.00182    62.55584
 1629    281    38.74986   -15.00182    62.55584
 1630    281    38.80779   -15.00182    62.55584
 1631    281    38.86571   -15.00182    62.55584
 1633    281    38.98155   -15.00182    62.55584
 1634    281    39.03948   -15.00182    62.55584
 1635    281    39.09740   -15.00182    62.55584
 1636    281    39.15532   -15.00182    62.55584
 1637    281    39.21324   -15.00182    62.55584
 1720    281    44.02077   -15.00182    62.55584
 1721    281    44.07870   -15.00182    62.55584
 1722    281    44.13662   -15.00182    62.55584
 1723    281    44.19454   -15.00182    62.55584
 1724    281    44.25246   -15.00182    62.55584
 1726    281    44.36831   -15.00182    62.55584
 1727    281    44.42623   -15.00182    62.55584
 1728    281    44.48415   -15.00182    62.55584
 1729    281    44.54207   -15.00182    62.55584
 1730    281    44.59999   -15.00182    62.55584
 1731    281    44.65792   -15.00182    62.55584
 1732    281    44.71584   -15.00182    62.55584
 1627    282    37.40305   -14.46775    60.56267
 1628    282    37.45913   -14.46775    60.56267
 1629    282    37.51521   -14.46775    60.56267
 1630    282    37.57128   -14.46775    60.56267
 1631    282    37.62736   -14.46775    60.56267
 1633    282    37.73951   -14.46775    60.56267
 1634    282    37.79559   -14.46775    60.56267
 1635    282    37.85167   -14.46775    60.56267
 1636    282    37.90774   -14.46775    60.56267
 1637    282    37.96382   -14.46775    60.56267
 1719    282    42.56210   -14.46775    60.56267
 1720    282    42.61817   -14.46775    60.56267
 1721    282    42.67425   -14.46775    60.56267
 1722    282    42.73033   -14.46775    60.56267
 1723    282    42.78640   -14.46775    60.56267
 1725    282    42.89856   -14.46775    60.56267
 1726    282    42.95463   -14.46775    60.56267
 1727    282    43.01071   -14.46775    60.56267
 1728    282    43.06679   -14.46775    60.56267
 1729    282    43.12286   -14.46775    60.56267
 1730    282    43.17894   -14.46775    60.56267
 1731    282    43.23502   -14.46775    60.56267
 1626    283    36.19376   -13.96666    58.69259
 1627    283    36.24811   -13.96666    58.69259
 1628    283    36.30245   -13.96666    58.69259
 1629    283    36.35680   -13.96666    58.69259
 1630    283    36.41114   -13.96666    58.69259
 1632    283    36.51983   -13.96666    58.69259
 1633    283    36.57418   -13.96666    58.69259
 1634    283    36.62852   -13.96666    58.69259
 1635    283    36.68287   -13.96666    58.69259
 1636    283    36.73721   -13.96666    58.69259
 1637    283    36.79156   -13.96666    58.69259
 1719    283    41.24785   -13.96666    58.69259
 1720    283    41.30219   -13.96666    58.69259
 1721    283    41.35654   -13.96666    58.69259
 1722    283    41.41088   -13.96666    58.69259
 1723    283    41.46523   -13.96666    58.69259
 1724    283    41.51957   -13.96666    58.69259
 1725    283    41.57392   -13.96666    58.69259
 1726    283    41.62826   -13.96666    58.69259
 1727    283    41.68261   -13.96666    58.69259
 1728    283    41.73695   -13.96666    58.69259
 1729    283    41.79130   -13.96666    58.69259
 1730    283    41.84564   -13.96666    58.69259
 1731    283    41.89999   -13.96666    58.69259
 1626    284    35.10964   -13.49560    56.93455
 1627    284    35.16235   -13.49560    56.93455
 1628    284    35.21507   -13.49560    56.93455
 1629    284    35.26779   -13.49560    56.93455
 1630    284    35.32050   -13.49560    56.93455
 1632    284    35.42594   -13.49560    56.93455
 1633    284    35.47866   -13.49560    56.93455
 1634    284    35.53137   -13.49560    56.93455
 1635    284    35.58409   -13.49560    56.93455
 1636    284    35.63681   -13.49560    56.93455
 1719    284    40.01233   -13.49560    56.93455
 1720    284    40.06505   -13.49560    56.93455
 1721    284    40.11777   -13.49560    56.93455
 1722    284    40.17048   -13.49560    56.93455
 1724    284    40.27592   -13.49560    56.93455
 1725    284    40.32864   -13.49560    56.93455
 1726    284    40.38135   -13.49560    56.93455
 1727    284    40.43407   -13.49560    56.93455
 1728    284    40.48679   -13.49560    56.93455
 1729    284    40.53950   -13.49560    56.93455
 1730    284    40.59222   -13.49560    56.93455
 1625    285    34.03738   -13.05193    55.27876
 1626    285    34.08857   -13.05193    55.27876
 1627    285    34.13975   -13.05193    55.27876
 1628    285    34.19093   -13.05193    55.27876
 1629    285    34.24212   -13.05193    55.27876
 1630    285    34.29330   -13.05193    55.27876
 1632    285    34.39567   -13.05193    55.27876
 1633    285    34.44685   -13.05193    55.27876
 1634    285    34.49804   -13.05193    55.27876
 1635    285    34.54922   -13.05193    55.27876
 1636    285    34.60041   -13.05193    55.27876
 1718    285    38.79750   -13.05193    55.27876
 1719    285    38.84868   -13.05193    55.27876
 1720    285    38.89986   -13.05193    55.27876
 1721    285    38.95105   -13.05193    55.27876
 1722    285    39.00223   -13.05193    55.27876
 1724    285    39.10460   -13.05193    55.27876
 1725    285    39.15579   -13.05193    55.27876
 1726    285    39.20697   -13.05193    55.27876
 1727    285    39.25815   -13.05193    55.27876
 1728    285    39.30934   -13.05193    55.27876
 1729    285    39.36052   -13.05193    55.27876
 1625    286    33.07547   -12.63334    53.71655
 1626    286    33.12521   -12.63334    53.71655
 1627    286    33.17494   -12.63334    53.71655
 1628    286    33.22468   -12.63334    53.71655
 1629    286    33.27442   -12.63334    53.71655
 1630    286    33.32416   -12.63334    53.71655
 1632    286    33.42363   -12.63334    53.71655
 1633    286    33.47337   -12.63334    53.71655
 1634    286    33.52311   -12.63334    53.71655
 1635    286    33.57285   -12.63334    53.71655
 1636    286    33.62258   -12.63334    53.71655
 1718    286    37.70106   -12.63334    53.71655
 1719    286    37.75080   -12.63334    53.71655
 1720    286    37.80054   -12.63334    53.71655
 1721    286    37.85027   -12.63334    53.71655
 1722    286    37.90001   -12.63334    53.71655
 1724    286    37.99949   -12.63334    53.71655
 1725    286    38.04922   -12.63334    53.71655
 1726    286    38.09896   -12.63334    53.71655
